time,WaveElev,CurrentSpeed,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
70.35999999999909,-0.0296247199429481,0.0,-8623421.152257763,1.2283715623288482e-10,15971802.65559401,1.4901161193847656e-08,387240084.41003853,1.862645149230957e-08
70.40999999999912,-0.08886027341615527,0.0,-8629433.904596556,1.3850295485877129e-10,15611537.822010556,2.468004822731018e-08,386820686.9559891,2.1420419216156006e-08
70.45999999999914,-0.14800262475255774,0.0,-8627928.467442637,1.4662938970902212e-10,15226401.81259711,3.259629011154175e-08,385953436.4285078,1.4901161193847656e-08
70.50999999999917,-0.20698974180543378,0.0,-8618855.546074288,1.5984389330972918e-10,14817860.674953878,1.5832483768463135e-08,384644863.8313049,6.984919309616089e-09
70.55999999999919,-0.2657597552473549,0.0,-8443286.839726739,1.6441553844685112e-10,14446335.37424753,2.421438694000244e-08,383775249.649431,2.8405338525772095e-08
70.60999999999922,-0.3242510234625149,0.0,-8418047.902492084,1.7977276055745274e-10,13994506.228601959,3.3527612686157227e-08,381602487.0441739,2.9336661100387573e-08
70.65999999999924,-0.38240219720033664,0.0,-8385186.662616376,1.8795677426157116e-10,13523725.694188207,3.026798367500305e-08,379009039.3637433,2.0954757928848267e-08
70.70999999999927,-0.44015228392231187,0.0,-8344692.315851986,1.982937307496765e-10,13035536.536263337,1.3969838619232178e-08,376002248.7951698,3.306195139884949e-08
70.7599999999993,-0.4974407117747007,0.0,-8296535.98269579,1.998278848578241e-10,12531498.941418912,1.0710209608078003e-08,372589936.4374522,5.8673322200775146e-08
70.80999999999932,-0.5542073931201047,0.0,-7600371.768896615,1.9204246655400481e-10,11626116.544731494,5.587935447692871e-09,365023419.6876615,3.073364496231079e-08
70.85999999999935,-0.6103927875610496,0.0,-7554733.268435249,2.0076773080136683e-10,11093105.624380462,1.0244548320770264e-08,360712528.62361383,2.0954757928848267e-08
70.90999999999937,-0.6659379643895909,0.0,-7502103.073003317,2.1297174441907822e-10,10549234.551957069,1.816079020500183e-08,356020849.34600276,2.1886080503463745e-08
70.9599999999994,-0.7207846643975614,0.0,-7442475.951074139,2.1733456826921877e-10,9995962.468428472,1.3504177331924438e-08,350955479.90414345,2.7474015951156616e-08
71.00999999999942,-0.7748753609823259,0.0,-7067314.04822032,2.1582716170402862e-10,9839108.674391216,2.0023435354232788e-08,336335996.833408,3.4458935260772705e-08
71.05999999999945,-0.828153320484316,0.0,-6979765.951270853,2.1967755494312345e-10,9262303.576662961,2.514570951461792e-08,330875668.09933066,2.514570951461792e-08
71.10999999999947,-0.8805626616927543,0.0,-6885293.475100359,2.2891457195205792e-10,8679599.882919604,1.30385160446167e-08,325078733.84400505,1.6763806343078613e-08
71.1599999999995,-0.9320484144572833,0.0,-6783883.28915719,2.3724712278514693e-10,8092360.745833254,2.7939677238464355e-08,318952119.70500433,2.468004822731018e-08
71.20999999999952,-0.9825565773441186,0.0,-6675543.81221377,2.399528435810883e-10,7501880.350311195,3.632158041000366e-08,312502611.85320127,2.0721927285194397e-08
71.25999999999955,-1.0320341742760484,0.0,-6560289.020198786,2.4749249493563014e-10,6909404.975018181,2.3283064365386963e-08,305736762.687312,3.050081431865692e-08
71.30999999999958,-1.0804293100969813,0.0,-6438131.439007107,2.4841640506289025e-10,6316131.737014179,1.7695128917694092e-08,298661035.56989676,2.537854015827179e-08
71.3599999999996,-1.1276912250028508,0.0,-6309082.5810378,2.6478233328228615e-10,5723205.489638817,1.7695128917694092e-08,291281779.0433414,1.909211277961731e-08
71.40999999999963,-1.1737703477815973,0.0,-6173158.731880809,2.701642418451152e-10,5131714.179708886,2.2351741790771484e-08,283605091.62220883,1.5599653124809265e-08
71.45999999999965,-1.2186183478064831,0.0,-6030385.218086229,2.755917225849563e-10,4542684.894358047,2.1420419216156006e-08,275636733.1498582,2.2351741790771484e-08
71.50999999999968,-1.2621881857283064,0.0,-5327247.708020511,2.4982187988472997e-10,4270027.909291966,1.1641532182693481e-08,261704478.6371551,8.498318493366241e-09
71.5599999999997,-1.3044341628130933,0.0,-5161716.4117546575,2.5876422308404905e-10,3671694.0645958693,1.6763806343078613e-08,253554825.28330866,8.847564458847046e-09
71.60999999999973,-1.3453119688738175,0.0,-4989876.194053254,2.580918315252834e-10,3077629.9373557307,2.8405338525772095e-08,245143440.89719015,1.0011717677116394e-08
71.65999999999976,-1.3847787287456275,0.0,-4811781.317354891,2.679944689958695e-10,2488644.065146875,4.0512531995773315e-08,236474890.5778168,8.032657206058502e-09
71.70999999999978,-1.4227930472559402,0.0,-4627507.592808235,2.699923187635841e-10,1905462.7089174693,3.3993273973464966e-08,227553627.4493206,4.6566128730773926e-09
71.7599999999998,-1.459315052642304,0.0,-4262879.794079021,2.1810038179314382e-10,927629.1712931286,2.0489096641540527e-08,212640737.3486055,4.6711647883057594e-09
71.80999999999983,-1.4943064383723346,0.0,-4095280.5933017107,2.1536833174615093e-10,355303.201528857,1.862645149230957e-09,203170553.7931222,3.1141098588705063e-09
71.85999999999986,-1.527730503321949,0.0,-3922272.487754878,2.109453103205835e-10,-209360.36451231653,-1.257285475730896e-08,193459439.71880984,6.402842700481415e-10
71.90999999999988,-1.559552190269821,0.0,-3743926.6622197414,2.0940021905551382e-10,-765869.1883909316,1.0710209608078003e-08,183511710.32250923,8.149072527885437e-10
71.95999999999991,-1.589738122667499,0.0,-3101508.8066374697,1.9081610667460245e-10,-1164569.9090246505,1.3969838619232178e-08,170334571.64015317,-1.3969838619232178e-09
72.00999999999993,-1.6182566396468387,0.0,-2905007.2237525065,1.8596112642761716e-10,-1719609.5463512884,1.0244548320770264e-08,160383614.60980442,-5.471520125865936e-09
72.05999999999996,-1.6450778292278527,0.0,-2703748.0965573764,1.7992587507072086e-10,-2265892.0605282662,1.0244548320770264e-08,150221432.6144843,-8.381903171539307e-09
72.10999999999999,-1.6701735596922245,0.0,-2497849.650034187,1.7698424319391269e-10,-2803145.139873067,2.0954757928848267e-08,139851945.14641386,-6.752088665962219e-09
72.16000000000001,-1.6935175090896248,0.0,-2287434.4914426967,1.6907538344758676e-10,-3331149.5873842523,1.6298145055770874e-08,129279199.55707759,-4.190951585769653e-09
72.21000000000004,-1.7150851928457784,0.0,-2072627.076366197,1.6732258685421673e-10,-3849736.2712488845,6.05359673500061e-09,118507456.03167354,-3.958120942115784e-09
72.26000000000006,-1.7348539894433828,0.0,-1853557.323313994,1.6167644686930665e-10,-4358786.374341411,2.468004822731018e-08,107541153.56482467,-1.1641532182693481e-08
72.31000000000009,-1.7528031641489805,0.0,-1549329.5358125912,1.4824627443061367e-10,-4899654.238561284,2.468004822731018e-08,96345239.08194086,-4.190951585769653e-09
72.36000000000011,-1.76891389076081,0.0,-860424.5266171762,1.2941648998520363e-10,-5381884.51336267,2.1420419216156006e-08,84756566.01415332,-2.0023435354232788e-08
72.41000000000014,-1.7831692713548792,0.0,-630549.0901110454,1.243723743670785e-10,-5885256.602645937,1.7229467630386353e-08,73731394.57703131,-1.955777406692505e-08
72.46000000000016,-1.7955543540085737,0.0,-397656.40276171773,1.1793267694225459e-10,-6379388.926665679,2.2351741790771484e-08,62540392.77898833,-1.6298145055770874e-08
72.51000000000019,-1.8060561484831315,0.0,-161941.66362086486,1.1683595229597587e-10,-6864346.768820194,1.7229467630386353e-08,51188552.36707105,-1.30385160446167e-08
72.56000000000022,-1.8146636398486258,0.0,76398.11830861119,1.1100087144279649e-10,-7340227.581586868,8.381903171539307e-09,39681326.443227015,-4.6566128730773926e-09
72.61000000000024,-1.8213678000370948,0.0,317164.3091026601,1.0520160033783265e-10,-7807158.435638584,2.3283064365386963e-08,28024662.31075662,-1.5832483768463135e-08
72.66000000000027,-1.8261615973117316,0.0,560150.6655536162,9.989761045935837e-11,-8265297.751329008,0.0,16224924.54898426,-2.2351741790771484e-08
72.71000000000029,-1.8290400036422134,0.0,805138.8078468642,9.820772272252843e-11,-8714835.825471675,-2.7939677238464355e-09,4288849.914844261,-1.5366822481155396e-08
72.76000000000032,-1.829999999978405,0.0,1492508.769751938,8.215901441504495e-11,-9278133.508130226,-1.210719347000122e-08,-5267082.071595108,-2.3283064365386963e-08
72.81000000000034,-1.8290405794169227,0.0,1271936.5401946842,3.694555323006604e-11,-10145932.444371175,-5.122274160385132e-09,-21891862.42717134,-2.3283064365386963e-08
72.86000000000037,-1.826162748257241,0.0,1492771.7060434357,3.283585566429206e-11,-10586545.052652288,-5.122274160385132e-09,-33591579.30863687,-1.4901161193847656e-08
72.9100000000004,-1.8213695249462223,0.0,1714473.0464987585,2.931543927559861e-11,-11018701.437762689,-5.122274160385132e-09,-45381017.338000424,-2.7939677238464355e-08
72.96000000000042,-1.814665936912182,0.0,1936810.8490377008,2.4570318495053316e-11,-11442643.084938142,1.3969838619232178e-09,-57251253.91470983,-3.725290298461914e-08
73.01000000000045,-1.8060590152918106,0.0,2159562.9675435238,2.078107181982649e-11,-11858595.831863105,6.05359673500061e-09,-69192507.75287762,-3.632158041000366e-08
73.06000000000047,-1.795557787555492,0.0,2382494.7667330904,1.7314059333340058e-11,-12266799.139329243,-4.656612873077393e-10,-81194545.18954313,-3.259629011154175e-08
73.1100000000005,-1.7831732680387238,0.0,2605358.162306838,1.3848209067575374e-11,-12667503.578817569,4.656612873077393e-10,-93246686.59849414,-1.30385160446167e-08
73.16000000000052,-1.7689184463896066,0.0,2807045.114612489,3.5990916474741247e-12,-13171095.236067612,7.916241884231567e-09,-105264444.50906232,-6.51925802230835e-09
73.21000000000055,-1.752808273944511,0.0,3399924.578195594,-4.128466307016295e-12,-13818113.529073639,-1.3969838619232178e-09,-111759770.10651138,-2.2351741790771484e-08
73.26000000000057,-1.734859648046175,0.0,3609602.816907627,-5.66915816269626e-12,-14216072.005863748,7.916241884231567e-09,-123379606.12092696,-1.7695128917694092e-08
73.3100000000006,-1.715091394320736,0.0,3817564.195700697,-6.874353043618106e-12,-14606894.482816298,-5.587935447692871e-09,-135005220.02423042,-3.5390257835388184e-08
73.36000000000062,-1.6935242469322678,0.0,4023541.6811842783,-8.205018194690255e-12,-14990763.73781353,0.0,-146624414.4365834,-1.955777406692505e-08
73.41000000000065,-1.6701808268354776,0.0,4227253.842745908,-8.756518937153723e-12,-15367844.924020141,-1.862645149230957e-09,-158224646.59605527,-2.7939677238464355e-08
73.46000000000068,-1.6450856180494928,0.0,4428416.701966288,-7.539805684069758e-12,-15738277.287815738,-1.862645149230957e-09,-169793044.2485819,-3.725290298461914e-08
73.5100000000007,-1.618264941977475,0.0,4626741.492085765,-9.038254338653281e-12,-16102168.380637553,-3.259629011154175e-09,-181316584.9009872,-1.1175870895385742e-08
73.56000000000073,-1.5897469297991231,0.0,4821929.938260148,-9.903768511214747e-12,-16459588.538585894,3.259629011154175e-09,-192782415.53034246,-4.7497451305389404e-08
73.61000000000075,-1.559561492964976,0.0,5013673.253424784,-1.0620673899249152e-11,-16810557.979311343,7.450580596923828e-09,-204178286.57051328,-2.7939677238464355e-08
73.66000000000078,-1.5277402918234015,0.0,5201647.7943921825,-1.0420593038854335e-11,-17155020.628105734,5.587935447692871e-09,-215493095.29052067,-4.0978193283081055e-08
73.7100000000008,-1.494316702413286,0.0,5385457.273448065,-1.09012641485517e-11,-17492731.260072425,3.958120942115784e-09,-226719152.43095785,-2.3283064365386963e-08
73.76000000000083,-1.4593257814572096,0.0,5564690.880981835,-1.1095777483819831e-11,-17823258.612614162,1.0943040251731873e-08,-237852592.16828364,-4.563480615615845e-08
73.81000000000085,-1.4228042295917418,0.0,5985760.455722138,-1.1601756582946486e-11,-18536566.988100555,-6.984919309616089e-10,-239464638.36504108,-2.9802322387695312e-08
73.86000000000088,-1.3847903528736092,0.0,6143897.355353174,-1.18720777360044e-11,-18862587.573146123,6.984919309616089e-10,-249987787.2512941,-2.2351741790771484e-08
73.9100000000009,-1.3453240226018854,0.0,6295876.323161474,-1.2110991680274165e-11,-19180123.065625418,2.561137080192566e-09,-260395262.13521737,-5.029141902923584e-08
73.96000000000093,-1.3044466334985363,0.0,6441370.924711626,-1.0458372342483437e-11,-19488962.509024877,1.3969838619232178e-09,-270672419.6841123,-4.936009645462036e-08
74.01000000000096,-1.262201060291109,0.0,6580094.138329315,-1.0616273548205926e-11,-19788851.88818943,-3.4924596548080444e-10,-280804036.5140878,-4.6566128730773926e-08
74.06000000000098,-1.2186316127430192,0.0,6711813.113647523,-1.0434585157466864e-11,-20079441.680537783,-4.656612873077393e-10,-290774704.7507282,-4.0978193283081055e-08
74.11000000000101,-1.1737839891787638,0.0,6836390.389196755,-1.0184688126373727e-11,-20360191.43023589,-1.1641532182693481e-10,-300569317.84809166,-2.2351741790771484e-08
74.16000000000103,-1.127705228552729,0.0,6953885.00081284,-1.0024736078899422e-11,-20630045.68350061,-1.8917489796876907e-09,-310173835.9454078,-3.166496753692627e-08
74.21000000000106,-1.0804436611117736,0.0,7064639.730919641,-8.353798535950448e-12,-20887787.120060157,-2.5320332497358322e-09,-319574453.1095655,-5.029141902923584e-08
74.26000000000109,-1.0320488577035147,0.0,7169579.696988204,-6.4387354222175254e-12,-21131262.924993496,-2.066371962428093e-09,-328742645.56531227,-2.7939677238464355e-08
74.31000000000111,-0.9825715777833959,0.0,7269726.722561212,-2.0464178138529686e-12,-21356244.287243716,-2.561137080192566e-09,-337620033.8227278,-2.7939677238464355e-08
74.36000000000114,-0.9320637161749635,0.0,7365251.710082586,1.1640672656273483e-12,-21559120.70300247,-3.725290298461914e-09,-346149766.01947033,-2.9802322387695312e-08
74.41000000000116,-0.8805782486394628,0.0,7455776.353956103,3.950214932152995e-12,-21736692.66312411,-7.334165275096893e-09,-354272887.57723725,-1.862645149230957e-08
74.46000000000119,-0.828169176311513,0.0,7540512.100998838,6.1936569316846835e-12,-21886338.374536175,-5.238689482212067e-09,-361931396.31494087,-4.190951585769653e-08
74.51000000000121,-0.7748914690594186,0.0,7618490.63366551,8.562426004343658e-12,-22006199.947213873,-8.149072527885437e-09,-369074563.78329253,-1.5832483768463135e-08
74.56000000000124,-0.7208010078294164,0.0,7688810.305144862,1.0135029441508131e-11,-22095142.295642924,-8.614733815193176e-09,-375662778.71787137,-1.7695128917694092e-08
74.61000000000126,-0.6659545260342206,0.0,7750753.14736072,1.2858884448745137e-11,-22152557.322135203,-1.0244548320770264e-08,-381667103.88470435,1.6763806343078613e-08
74.66000000000129,-0.6104095500475553,0.0,7803785.554713058,1.4632933938631515e-11,-22178172.19092631,-1.30385160446167e-08,-387066807.70962024,-1.955777406692505e-08
74.71000000000132,-0.5542243388669807,0.0,7847515.810768644,1.5745999630600372e-11,-22171924.379581895,-1.5832483768463135e-08,-391846994.96822774,-4.470348358154297e-08
74.76000000000134,-0.4974578230081776,0.0,7881652.626799301,1.671320125540663e-11,-22133893.694322754,-1.816079020500183e-08,-395996988.67086804,-3.3527612686157227e-08
74.81000000000137,-0.44016954269508485,0.0,7905976.386817991,1.865384138742177e-11,-22064267.3135306,-1.932494342327118e-08,-399509354.37763745,-3.166496753692627e-08
74.86000000000139,-0.3824195854103527,0.0,7920321.377367199,2.0273934223426984e-11,-21963321.358742617,-1.909211277961731e-08,-402379334.0539516,-1.5832483768463135e-08
74.91000000000142,-0.32426852287192126,0.0,7924564.880101839,1.9426011854556067e-11,-21831410.453657817,-1.30385160446167e-08,-404604524.2490467,-1.1175870895385742e-08
74.96000000000144,-0.2657773475017041,0.0,7918620.429912357,2.209102873181036e-11,-21668961.10617105,-2.7474015951156616e-08,-406184683.98735243,-9.313225746154785e-09
75.01000000000147,-0.20700740845289706,0.0,7902433.741170484,2.271003586714406e-11,-21476466.86601666,-2.0023435354232788e-08,-407121606.32210964,-2.60770320892334e-08
75.0600000000015,-0.1480203472632395,0.0,7875979.552523269,2.4567207427353544e-11,-21254484.875711452,-3.073364496231079e-08,-407419076.0114124,-1.7695128917694092e-08
75.11000000000152,-0.08887803320160591,0.0,7839261.662964977,2.4654464843802786e-11,-21003631.349360555,-3.5390257835388184e-08,-407082718.50052285,0.0
75.16000000000155,-0.02964249837562197,0.0,7792312.20537244,2.6328043746904436e-11,-20724577.815559857,-2.1886080503463745e-08,-406119913.267035,-8.381903171539307e-09
75.21000000000157,0.02962412733139797,0.0,8512224.224060467,5.542499043725468e-11,-20755820.204560336,-2.514570951461792e-08,-411205449.3790879,-1.5832483768463135e-08
75.2600000000016,0.08885968142606646,0.0,8426005.291427355,5.502111054758138e-11,-20425446.633987978,-4.470348358154297e-08,-409023583.2424391,-3.725290298461914e-09
75.31000000000162,0.1480020340048719,0.0,8329087.110477781,5.5139833148889005e-11,-20067852.69764362,-4.516914486885071e-08,-406228656.12377214,-2.7939677238464355e-09
75.36000000000165,0.2069891529197506,0.0,8221635.828576107,5.563040506780695e-11,-19683961.958247487,-3.4458935260772705e-08,-402835406.0207782,-2.8870999813079834e-08
75.41000000000167,0.26575916884132117,0.0,8103845.798438057,5.866896592005712e-11,-19274739.470972512,-3.4458935260772705e-08,-398859970.46882164,-7.450580596923828e-09
75.4600000000017,0.32425044015121507,0.0,7975944.085669882,5.824161629310986e-11,-18841183.83302288,-1.6298145055770874e-08,-394319681.7156094,-1.5832483768463135e-08
