time,WaveElev,CurrentSpeed,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
489.35999999969994,-1.73483776709378,0.0,-1407628.9369332828,-6.046365821432071e-11,-4845134.306427452,5.3085386753082275e-08,91811474.90111668,-6.752088665962219e-09
489.4099999996999,-1.752788515048485,0.0,-1185888.659504788,-5.995507312612282e-11,-5342178.054123449,4.6100467443466187e-08,80975849.330329,-1.6763806343078613e-08
489.45999999969985,-1.7689008302743057,0.0,-960818.0620523905,-5.886461619924665e-11,-5829707.557546493,6.28642737865448e-08,69973212.53803045,-6.51925802230835e-09
489.5099999996998,-1.783157813181043,0.0,-732641.7081943316,-5.763077544171124e-11,-6307772.068754256,8.009374141693115e-08,58807544.53103475,-1.5366822481155396e-08
489.55999999969976,-1.795544510165423,0.0,-501541.2809100067,-5.8046685984232247e-11,-6776443.075756357,5.21540641784668e-08,47483135.54328445,-5.587935447692871e-09
489.6099999996997,-1.8060479292955058,0.0,-267697.6280121802,-5.739728908397897e-11,-7235823.511887029,6.612390279769897e-08,36004748.83688234,-1.3969838619232178e-08
489.65999999969966,-1.814657053937323,0.0,-31293.524008716093,-5.66131270296826e-11,-7686047.591386688,5.774199962615967e-08,24377606.79549723,-6.984919309616089e-09
489.7099999996996,-1.8213628543098404,0.0,207479.32415753457,-5.222729164009611e-11,-8127283.711144656,5.541369318962097e-08,12607308.757574476,-1.1175870895385742e-08
489.7599999996996,-1.826158296955904,0.0,895927.3315814823,-5.099306861527477e-11,-8656694.662119286,4.98257577419281e-08,2469176.3973484635,-1.6763806343078613e-08
489.8099999996995,-1.8290383521194367,0.0,1139273.2481078322,-5.023008800014512e-11,-9098042.382327462,4.842877388000488e-08,-9074662.50428535,-2.3748725652694702e-08
489.8599999996995,-1.8299999990209044,0.0,1383878.2854918013,-4.9423382912036176e-11,-9531218.73069298,5.168840289115906e-08,-20736850.390481703,-1.257285475730896e-08
489.90999999969944,-1.8290422290257065,0.0,1629454.7648348548,-4.894203112984351e-11,-9956473.349465268,5.3085386753082275e-08,-32510672.02513672,-2.3283064365386963e-08
489.9599999996994,-1.8261660467021053,0.0,1875750.1868521904,-4.8020853030019606e-11,-10374068.374043621,3.67872416973114e-08,-44388882.39510813,-1.955777406692505e-08
490.00999999969935,-1.821374468767561,0.0,1602119.3117101244,-4.880690789258637e-11,-11203053.027730988,4.470348358154297e-08,-61220022.619871125,-2.7939677238464355e-09
490.0599999996993,-1.814672520924617,0.0,1822245.7995491694,-4.645566280565368e-11,-11602531.995200232,3.771856427192688e-08,-73177728.94114625,-2.7939677238464355e-09
490.10999999969926,-1.8060672325896154,0.0,2042821.39934133,-4.2278581256890184e-11,-11994207.286934223,4.516914486885071e-08,-85200880.58848529,-1.6763806343078613e-08
490.1599999996992,-1.7955676295198764,0.0,2263627.1884016674,-3.9565049836468413e-11,-12378340.538115446,8.381903171539307e-09,-97279236.9684681,-2.60770320892334e-08
490.20999999969916,-1.7831847243468346,0.0,2876997.8501918833,-3.89550253201675e-11,-12989209.902208794,3.119930624961853e-08,-104569086.32974681,-1.6763806343078613e-08
490.2599999996991,-1.768931505025371,0.0,3071827.066080065,-4.027917498524201e-11,-13488736.148513062,3.073364496231079e-08,-116159146.82008782,-5.21540641784668e-08
490.3099999996991,-1.7528229212112298,0.0,3280902.332557058,-3.8303570056236674e-11,-13870351.473440744,2.514570951461792e-08,-127824191.82962093,-4.470348358154297e-08
490.359999999699,-1.7348758685808647,0.0,3488617.009626916,-3.729983283450059e-11,-14244946.845300581,2.3283064365386963e-08,-139501348.0081023,-1.1175870895385742e-08
490.409999999699,-1.7151091711103401,0.0,3694715.4789434336,-3.617881476890347e-11,-14612725.425771445,2.1886080503463745e-08,-151178845.08016717,-2.7008354663848877e-08
490.45999999969894,-1.6935435613313945,0.0,3898938.305211234,-3.499851061950193e-11,-14973873.746935144,2.3283064365386963e-08,-162844460.76938862,-4.6566128730773926e-09
490.5099999996989,-1.6702016585860053,0.0,4101018.119405922,-3.376987212231987e-11,-15328560.185843866,2.0954757928848267e-08,-174485655.4126288,-2.421438694000244e-08
490.55999999969885,-1.6451079453017519,0.0,4300676.530370049,-3.246570608826187e-11,-15676930.627331764,2.421438694000244e-08,-186089741.16850454,-3.259629011154175e-08
490.6099999996988,-1.6182887413133147,0.0,4497624.369113807,-3.110948029796132e-11,-16019097.81389914,2.2817403078079224e-08,-197644097.91492683,-9.313225746154785e-10
490.65999999969875,-1.589772176256344,0.0,4691565.476917045,-2.972148640149188e-11,-16355125.87266675,1.30385160446167e-08,-209136495.91608322,-5.681067705154419e-08
490.7099999996987,-1.559588160063536,0.0,4882199.298213106,-2.8330058916665223e-11,-16685014.249796841,2.0954757928848267e-08,-220555470.9221897,-3.818422555923462e-08
490.75999999969866,-1.5277683515931508,0.0,5350581.921383183,-2.7103714608937293e-11,-17371565.038602866,1.5599653124809265e-08,-223521836.03817928,-4.936009645462036e-08
490.8099999996986,-1.4943461254234744,0.0,5523781.857581288,-2.587977840458714e-11,-17700486.252654925,1.210719347000122e-08,-234347282.83020723,-5.21540641784668e-08
490.8599999996986,-1.459356536847168,0.0,5692083.282907627,-2.469276585104845e-11,-18022123.70796967,1.0011717677116394e-08,-245083226.224123,-1.5832483768463135e-08
490.9099999996985,-1.4228362851033327,0.0,5855116.38653087,-2.3547723492674382e-11,-18336311.364411652,5.820766091346741e-09,-255717297.8315941,-2.7939677238464355e-08
490.9599999996985,-1.3848236748849638,0.0,6012533.45684975,-2.2441903147934676e-11,-18642893.615808528,9.080395102500916e-09,-266235719.52893662,-4.377216100692749e-08
491.00999999969844,-1.3453585761628932,0.0,6164014.210099044,-2.136119897538133e-11,-18941701.8220036,6.984919309616089e-09,-276623787.6717009,-2.0489096641540527e-08
491.0599999996984,-1.3044823823673048,0.0,6309268.946199584,-2.0309801047799007e-11,-19232529.053576067,5.005858838558197e-09,-286866234.1361033,-3.166496753692627e-08
491.10999999969835,-1.262237966972015,0.0,6448050.000975641,-1.930108789871776e-11,-19515086.26826524,9.778887033462524e-09,-296947589.49837685,-1.6763806343078613e-08
491.1599999996983,-1.2186696385259863,0.0,6580192.913108273,-1.8377540559931188e-11,-19788923.259310186,3.026798367500305e-09,-306852655.2165084,-4.284083843231201e-08
491.20999999969825,-1.1738230941800945,0.0,6705688.570365299,-1.7664940707196684e-11,-20053146.78357712,4.656612873077393e-10,-316566888.29871035,-1.955777406692505e-08
491.2599999996982,-1.12774537175668,0.0,6824843.544159224,-1.7180551180510834e-11,-20306529.08378043,6.402842700481415e-10,-326076728.57980955,-3.4458935260772705e-08
491.30999999969816,-1.0804848004136807,0.0,6938477.62470202,-1.65869931193109e-11,-20547210.04212146,5.529727786779404e-10,-335357634.1166564,-3.5390257835388184e-08
491.3599999996981,-1.0320909499539543,0.0,7047740.945132803,-1.6094918017902377e-11,-20770944.742310267,-8.294591680169106e-10,-344351726.2870866,-6.51925802230835e-09
491.4099999996981,-0.9826145788333244,0.0,7152873.062752352,-1.6060184236699875e-11,-20973965.86893611,-1.979060471057892e-09,-353000650.1098804,-4.284083843231201e-08
491.459999999698,-0.9321075809223278,0.0,7253516.422123803,-1.657867489510026e-11,-21152968.211606212,-4.0745362639427185e-09,-361244437.79693544,-4.284083843231201e-08
491.509999999698,-0.8806229310762022,0.0,7348874.396065789,-1.7638327352801055e-11,-21305216.26005263,-2.3283064365386963e-09,-369023560.01997423,-2.421438694000244e-08
491.55999999969794,-0.8282146295719344,0.0,7437937.658917859,-1.914234893300808e-11,-21428746.123397037,-7.566995918750763e-09,-376285297.9752418,-4.190951585769653e-08
491.6099999996979,-0.774937645469259,0.0,7519746.110757792,-2.0973679200814492e-11,-21522346.151847135,-5.3551048040390015e-09,-382988166.7780224,-3.259629011154175e-08
491.65999999969785,-0.7208478589560923,0.0,7593523.14025123,-2.303252832946473e-11,-21585361.23398496,-1.0943040251731873e-08,-389101821.8169897,-3.4458935260772705e-08
491.7099999996978,-0.6660020027373827,0.0,7658683.194720686,-2.523227592985131e-11,-21617489.89875504,-1.280568540096283e-08,-394604574.17868733,-3.5390257835388184e-08
491.75999999969775,-0.6104576025307232,0.0,7714789.409855183,-2.7521666478582667e-11,-21618649.376320623,-1.6065314412117004e-08,-399480863.8610063,-3.4458935260772705e-08
491.8099999996977,-0.5542729167296365,0.0,7761510.3197624395,-2.9868865005018744e-11,-21588901.74753792,-1.4668330550193787e-08,-403719505.1562735,-4.377216100692749e-08
491.85999999969766,-0.4975068752989747,0.0,7798589.024063473,-3.223390208997992e-11,-21528416.168975934,-8.847564458847046e-09,-407312637.95557916,-3.073364496231079e-08
491.9099999996976,-0.4402190179649438,0.0,7825823.558489259,-3.4612246897087825e-11,-21437449.396096084,-1.3271346688270569e-08,-410255139.297294,-3.4458935260772705e-08
491.9599999996976,-0.3824694317665599,0.0,7843055.101310885,-3.6975716393743245e-11,-21316334.99249991,-1.3969838619232178e-08,-412544285.73427415,-3.166496753692627e-08
492.0099999996975,-0.324318688032455,0.0,7850161.082022784,-3.93118434515451e-11,-21165476.610594697,-3.213062882423401e-08,-414179551.35292655,-3.073364496231079e-08
492.0599999996975,-0.2658277788503393,0.0,7847050.588696002,-4.161000871513893e-11,-20985343.699760657,-2.0023435354232788e-08,-415162520.74444914,-3.632158041000366e-08
492.10999999969744,-0.20705805309412506,0.0,7833663.781965598,-4.3861989069518917e-11,-20776466.386426188,-2.6542693376541138e-08,-415496706.8224848,-3.632158041000366e-08
492.1599999996974,-0.14807115207784993,0.0,8628830.541563934,-3.865413480967359e-11,-20834462.83343988,-3.585591912269592e-08,-421332917.6376427,-4.563480615615845e-08
492.20999999969735,-0.0889289449023625,0.0,8578530.349507641,-4.055084630682411e-11,-20575516.709741376,-3.3993273973464966e-08,-420437614.2501571,-2.60770320892334e-08
492.2599999996973,-0.029693463563088423,0.0,8517144.16490658,-4.2410869141858925e-11,-20288360.56929268,-4.470348358154297e-08,-418895450.10732836,-1.6763806343078613e-08
492.30999999969725,0.029573162112537438,0.0,8444747.12595166,-4.4205216876455755e-11,-19973789.13678478,-2.0023435354232788e-08,-416717825.9742025,-2.60770320892334e-08
492.3599999996972,0.08880876963129067,0.0,8361446.409000537,-4.5961001085959186e-11,-19632643.7843685,-4.7497451305389404e-08,-413917728.13860637,-5.029141902923584e-08
492.40999999969716,0.1479512290335995,0.0,8267384.625556987,-4.7653186213525245e-11,-19265806.29517124,-4.0978193283081055e-08,-410509559.0711218,-2.7939677238464355e-08
492.4599999996971,0.2069385080594866,0.0,8162734.296262011,-4.927849136777335e-11,-18874197.69614444,-3.958120942115784e-08,-406509133.5483649,-2.7008354663848877e-08
492.5099999996971,0.2657087372114165,0.0,8047690.293744035,-5.086426245978463e-11,-18458778.299669966,-4.0512531995773315e-08,-401933711.051772,-4.563480615615845e-08
492.559999999697,0.3242002746474627,0.0,7922467.906285667,-5.23653670210231e-11,-18020544.126946647,-5.029141902923584e-08,-396801907.9103663,-1.862645149230957e-09
492.609999999697,0.38235177083465993,0.0,7945237.732981361,-5.1740429650972695e-11,-17499760.960187256,-4.423782229423523e-08,-391687342.7833527,-4.0046870708465576e-08
492.65999999969694,0.4401022328963836,0.0,7798882.696682693,-5.312850776510773e-11,-17020421.87676276,-3.585591912269592e-08,-385501602.83100593,-1.7695128917694092e-08
492.7099999996969,0.4973910885850373,0.0,7875012.354961189,-5.393317994583491e-11,-16090964.58513349,-4.237517714500427e-08,-393010445.8459501,-2.7939677238464355e-08
492.75999999969684,0.5541582498145707,0.0,7719068.055834676,-5.519281729847345e-11,-15586494.957345754,-4.889443516731262e-08,-385579470.8911452,-2.514570951461792e-08
492.8099999996968,0.6103441756841655,0.0,7553654.032340032,-5.638687027373961e-11,-15065322.372883715,-5.494803190231323e-08,-377680378.8632333,-3.166496753692627e-08
492.85999999969675,0.6658899349286036,0.0,7379112.0933679715,-5.7504708312621673e-11,-14528510.909796147,-6.426125764846802e-08,-369338109.3178003,-3.5390257835388184e-08
492.9099999996967,0.720737267728625,0.0,7195801.78576093,-5.85601489932433e-11,-13977130.286414178,-7.35744833946228e-08,-360578173.16415024,-2.0954757928848267e-08
492.95999999969666,0.7748286468180058,0.0,7004098.030208522,-5.954005598124757e-11,-13412253.056847971,-5.820766091346741e-08,-351426547.1144316,-2.7474015951156616e-08
493.0099999996966,0.8281073378213123,0.0,6804391.651478491,-6.041712749276117e-11,-12834950.189982018,-5.494803190231323e-08,-341909515.71848106,-2.0954757928848267e-08
493.0599999996966,0.8805174587605126,0.0,6597090.003039961,-6.123867092733725e-11,-12246286.615387717,-6.845220923423767e-08,-332053509.72116196,-3.119930624961853e-08
493.1099999996965,0.9320040386675318,0.0,6382615.149624282,-6.198552676917382e-11,-11647318.542635143,-4.330649971961975e-08,-321884998.35814947,-1.3969838619232178e-08
493.1599999996965,0.9825130752408355,0.0,6161400.1277297065,-6.264195155417831e-11,-11039092.288002566,-6.239861249923706e-08,-311430428.47642505,-1.7229467630386353e-08
493.20999999969644,1.0319915914869167,0.0,6280954.390876353,-6.253896999582545e-11,-10087659.470707245,-8.009374141693115e-08,-312094842.43197554,-6.752088665962219e-09
493.2599999996964,1.0803876912854715,0.0,6051449.68434175,-6.311877858480035e-11,-9481611.12551786,-7.450580596923828e-08,-300682446.1371854,-1.234002411365509e-08
493.30999999969634,1.127650613821426,0.0,6225666.434582493,-5.720021105029885e-11,-9214334.604601033,-9.872019290924072e-08,-293909915.90832055,-1.210719347000122e-08
493.3599999996963,1.17373078682568,0.0,5955335.7881111745,-5.83853870420488e-11,-8591208.677690372,-5.494803190231323e-08,-282018116.59096575,-1.862645149230957e-08
493.40999999969625,1.2185798785700597,0.0,5679793.547356942,-5.946916759286813e-11,-7963841.1401759535,-5.587935447692871e-08,-269963539.952285,-1.0943040251731873e-08
493.4599999996962,1.26215084856028,0.0,5399545.767536454,-6.051155536219145e-11,-7333164.351760786,-5.634501576423645e-08,-257772220.47034955,-8.381903171539307e-09
493.50999999969616,1.3043979968750765,0.0,5255875.094878408,-6.055688731442795e-11,-6675821.230660133,-4.330649971961975e-08,-245542056.9115043,-7.916241884231567e-09
493.5599999996961,1.3452770120988071,0.0,4963251.287944799,-6.165412124781595e-11,-6044659.283523456,-7.171183824539185e-08,-233153016.8977802,-5.820766091346741e-09
493.6099999996961,1.3847450177984417,0.0,4667366.412705622,-6.270520060541632e-11,-5412856.710691158,-5.774199962615967e-08,-220699985.47164083,-5.9371814131736755e-09
493.659999999696,1.4227606174947143,0.0,4787817.80777935,-6.353511926631638e-11,-4572145.954432396,-5.820766091346741e-08,-215226269.26515195,-1.6298145055770874e-09
493.709999999696,1.45928393808144,0.0,4484883.966426334,-6.458263554901747e-11,-3960585.089333052,-6.05359673500061e-08,-202185291.42325547,-4.4656189857050776e-10
493.75999999969594,1.494276671646636,0.0,4179626.6543514733,-6.778977480782057e-11,-3350510.182577546,-5.820766091346741e-08,-189149369.76003736,-3.4924596548080444e-10
493.8099999996959,1.5277021156526076,0.0,3872555.941848642,-6.751777494398969e-11,-2742579.990971964,-6.798654794692993e-08,-176138641.46382535,8.149072527885437e-10
493.85999999969584,1.5595252114315743,0.0,3564173.5365490955,-6.528822035812939e-11,-2137418.8134696353,-5.2619725465774536e-08,-163172022.89718276,8.149072527885437e-10
493.9099999996958,1.58971258095743,0.0,3254970.505482811,-6.706160542420456e-11,-1535617.1662517013,-6.193295121192932e-08,-150267220.09773415,3.725290298461914e-09
493.95999999969575,1.618232561854723,0.0,2945424.3101624525,-6.613444785275146e-11,-937732.6476973024,-5.2619725465774536e-08,-137440741.0006264,6.984919309616089e-09
494.0099999996957,1.645055240607913,0.0,2635996.735521557,-6.757860587938163e-11,-344290.51233846764,-5.3085386753082275e-08,-124707903.94219047,3.4924596548080444e-09
494.05999999969566,1.6701524839368111,0.0,2782436.4018565863,-7.071138897635519e-11,327404.0220864415,-6.100162863731384e-08,-114367287.58497268,3.259629011154175e-09
494.1099999996956,1.6934979683042963,0.0,2467706.917975248,-7.117388067700517e-11,892264.0879695069,-5.3551048040390015e-08,-101365430.04608965,2.7939677238464355e-09
494.1599999996956,1.7150672075261537,0.0,2154017.3415979524,-7.155527745292014e-11,1451769.9182335648,-5.727633833885193e-08,-88508978.54708438,7.450580596923828e-09
494.2099999996955,1.7348375784535468,0.0,1841789.2598715166,-7.169472557078786e-11,2005544.5809726613,-5.145557224750519e-08,-75808921.41187072,3.259629011154175e-09
494.2599999996955,1.752788344701798,0.0,1623124.8130750791,-7.549790694484432e-11,2512544.699708726,-5.9371814131736755e-08,-63045561.48014258,1.3969838619232178e-08
494.30999999969544,1.768900678399835,0.0,1163635.9485937222,-8.452507071096659e-11,2652572.1561536603,-5.797483026981354e-08,-56860026.37812364,9.778887033462524e-09
494.3599999996954,1.783157679938084,0.0,822532.6654890131,-8.567265054420333e-11,3188439.546317188,-6.007030606269836e-08,-44717689.0191766,6.984919309616089e-09
494.40999999969534,1.795544395693729,0.0,484866.318281702,-8.74179584965686e-11,3717710.552930995,-5.681067705154419e-08,-32759662.327895075,3.725290298461914e-09
494.4599999996953,1.8060478337151418,0.0,609665.4212465249,-9.006827957980311e-11,4194426.26776934,-7.310882210731506e-08,-18368315.24723487,2.514570951461792e-08
494.50999999969525,1.8146569773485395,0.0,268989.88943116274,-9.043797257185714e-11,4693807.499562775,-5.494803190231323e-08,-6389871.7012963155,1.5366822481155396e-08
494.5599999996952,1.8213627967929684,0.0,-67357.14602727858,-9.056049864558112e-11,5186657.421459671,-5.21540641784668e-08,5375929.961198257,1.862645149230957e-08
494.60999999969516,1.826158258571271,0.0,-399063.98503596405,-9.045326273501009e-11,5672839.6089634495,-5.681067705154419e-08,16927220.719618,5.122274160385132e-09
494.6599999996951,1.8290383329073026,0.0,-725829.4067233858,-9.015628441782306e-11,6152247.527593782,-4.7730281949043274e-08,28263278.316010162,1.7229467630386353e-08
494.70999999969507,1.8299999990014202,0.0,-1047360.3876302959,-8.967103453103309e-11,6624804.458711577,-4.819594323635101e-08,39384493.91115892,3.259629011154175e-09
494.759999999695,1.8290422481988928,0.0,-1363382.9140880373,-8.890641501644737e-11,7090452.873527551,-3.888271749019623e-08,50292138.57852147,2.7939677238464355e-09
494.809999999695,1.8261660850478518,0.0,-1673650.8907499919,-8.793656277953536e-11,7549145.099119978,-4.866160452365875e-08,60988175.34015255,1.7229467630386353e-08
494.85999999969494,1.8213745262456484,0.0,-1542296.0455672068,-9.040987244636714e-11,7832571.072781528,-1.6996636986732483e-08,78718502.98830925,9.778887033462524e-09
494.9099999996949,1.8146725974747588,0.0,-1853932.8303250687,-8.899549439501323e-11,8264124.050544287,-1.932494342327118e-08,89284868.59190948,-9.313225746154785e-10
494.95999999969484,1.806067328131538,0.0,-2159110.803327327,-8.737040595594472e-11,8689334.361263875,-2.421438694000244e-08,99632973.04109517,2.2817403078079224e-08
495.0099999996948,1.7955677439533357,0.0,-2457648.2141865147,-8.559402271205164e-11,9108184.791009989,-3.934837877750397e-08,109767825.13501722,1.30385160446167e-08
495.05999999969475,1.7831848575518228,0.0,-2749375.4757595756,-8.361704329647731e-11,9520667.508679554,-2.444721758365631e-08,119695175.1139,-1.862645149230957e-09
495.1099999996947,1.7689316568621745,0.0,-3034130.0406917674,-8.145180702860127e-11,9926784.80833584,-1.909211277961731e-08,129421524.84151527,1.3969838619232178e-09
495.15999999969466,1.7528230915205925,0.0,-3311762.008762559,-7.916637139936566e-11,10326539.79468048,-1.979060471057892e-08,138954025.731037,2.3283064365386963e-09
495.2099999996946,1.7348760571841557,0.0,-3582140.289292329,-7.677572715374741e-11,10719925.797683395,-1.5133991837501526e-08,148300397.62038663,1.862645149230957e-08
495.25999999969457,1.7151093778097408,0.0,-3867995.489518128,-7.854129181874745e-11,10993690.742900494,-1.7695128917694092e-08,157348031.61800972,2.1420419216156006e-08
495.3099999996945,1.6935437859101057,0.0,-4129684.381988952,-7.58104762608146e-11,11373954.902903402,-1.6763806343078613e-08,166318948.65244585,7.450580596923828e-09
495.3599999996945,1.670201900808475,0.0,-4023122.56245578,-7.864856421282147e-11,11445490.956729833,-2.0954757928848267e-08,186778088.8539541,2.514570951461792e-08
