dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.869379013617912,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.430000000001645,1.6603462911200086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.430000000001645,28.440000000001646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87566219892509,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.440000000001646,1.66529595172057,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.440000000001646,28.450000000001648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88194538423227,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.450000000001648,1.6701757398526549,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.450000000001648,28.46000000000165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88822856953945,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.46000000000165,1.6749854507701707,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.46000000000165,28.47000000000165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89451175484663,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.47000000000165,1.679724882667317,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.47000000000165,28.480000000001652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90079494015381,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.480000000001652,1.6843938366870665,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.480000000001652,28.490000000001654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.907078125460988,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.490000000001654,1.688992116929503,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.490000000001654,28.500000000001656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.913361310768167,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.500000000001656,1.6935195304600317,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.500000000001656,28.510000000001657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.919644496075346,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.510000000001657,1.6979758873174897,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.510000000001657,28.52000000000166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925927681382525,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.52000000000166,1.702361000522107,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.52000000000166,28.53000000000166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.932210866689704,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.53000000000166,1.7066746860833568,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.53000000000166,28.540000000001662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.938494051996884,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.540000000001662,1.7109167630076645,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.540000000001662,28.550000000001663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.944777237304063,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.550000000001663,1.7150870533060176,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.550000000001663,28.560000000001665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.951060422611242,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.560000000001665,1.7191853820014258,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.560000000001665,28.570000000001667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95734360791842,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.570000000001667,1.723211577136256,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.570000000001667,28.580000000001668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9636267932256,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.580000000001668,1.7271654697794614,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.580000000001668,28.59000000000167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96990997853278,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.59000000000167,1.7310468940336612,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.59000000000167,28.60000000000167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97619316383996,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.60000000000167,1.7348556870420972,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.60000000000167,28.610000000001673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982476349147138,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.610000000001673,1.7385916889954782,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.610000000001673,28.620000000001674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.988759534454317,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.620000000001674,1.7422547431386768,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.620000000001674,28.630000000001676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.995042719761496,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.630000000001676,1.7458446957773113,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.630000000001676,28.640000000001677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.001325905068676,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.640000000001677,1.7493613962841859,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.640000000001677,28.65000000000168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.007609090375855,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.65000000000168,1.7528046971056228,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.65000000000168,28.66000000000168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.013892275683034,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.66000000000168,1.7561744537676478,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.66000000000168,28.670000000001682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.020175460990213,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.670000000001682,1.7594705248820457,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.670000000001682,28.680000000001684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.026458646297392,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.680000000001684,1.762692772152304,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.680000000001684,28.690000000001685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03274183160457,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.690000000001685,1.7658410603794104,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.690000000001685,28.700000000001687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03902501691175,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.700000000001687,1.7689152574675202,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.700000000001687,28.71000000000169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04530820221893,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.71000000000169,1.771915234429509,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.71000000000169,28.72000000000169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05159138752611,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.72000000000169,1.7748408653923775,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.72000000000169,28.73000000000169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05787457283329,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.73000000000169,1.7776920276025372,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.73000000000169,28.740000000001693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.064157758140468,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.740000000001693,1.7804686014309532,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.740000000001693,28.750000000001695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.070440943447647,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.750000000001695,1.783170470378174,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.750000000001695,28.760000000001696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.076724128754826,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.760000000001696,1.7857975210792154,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.760000000001696,28.770000000001698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.083007314062005,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.770000000001698,1.7883496433083106,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.770000000001698,28.7800000000017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.089290499369184,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.7800000000017,1.790826729983546,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.7800000000017,28.7900000000017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.095573684676364,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.7900000000017,1.7932286771713488,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.7900000000017,28.800000000001702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.101856869983543,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.800000000001702,1.7955553840908436,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.800000000001702,28.810000000001704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.108140055290722,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.810000000001704,1.7978067531180892,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.810000000001704,28.820000000001706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1144232405979,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.820000000001706,1.79998268979017,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.820000000001706,28.830000000001707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12070642590508,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.830000000001707,1.8020831028091613,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.830000000001707,28.84000000000171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12698961121226,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.84000000000171,1.804107904045955,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.84000000000171,28.85000000000171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13327279651944,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.85000000000171,1.8060570085439653,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.85000000000171,28.860000000001712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.139555981826618,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.860000000001712,1.807930334522689,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.860000000001712,28.870000000001713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.145839167133797,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.870000000001713,1.8097278033811341,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.870000000001713,28.880000000001715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.152122352440976,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.880000000001715,1.8114493397011238,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.880000000001715,28.890000000001717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.158405537748155,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.890000000001717,1.813094871250457,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.890000000001717,28.900000000001718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.164688723055335,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.900000000001718,1.8146643289859408,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000001718,28.91000000000172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170971908362514,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.91000000000172,1.8161576470562837,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.91000000000172,28.92000000000172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.177255093669693,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.92000000000172,1.8175747628048635,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.92000000000172,28.930000000001723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.183538278976872,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.930000000001723,1.8189156167723552,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.930000000001723,28.940000000001724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18982146428405,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.940000000001724,1.8201801526992218,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.940000000001724,28.950000000001726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19610464959123,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.950000000001726,1.8213683175280801,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.950000000001726,28.960000000001727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20238783489841,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.960000000001727,1.8224800614059242,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.960000000001727,28.97000000000173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20867102020559,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.97000000000173,1.8235153376862163,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.97000000000173,28.98000000000173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21495420551277,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.98000000000173,1.8244741029308462,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.98000000000173,28.990000000001732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.221237390819947,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,28.990000000001732,1.8253563169119535,11.4,0.0,0.0,0.0,0.0,0.0,0.0,28.990000000001732,29.000000000001734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.227520576127127,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.000000000001734,1.8261619426136138,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.000000000001734,29.010000000001735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.233803761434306,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.010000000001735,1.8268909462333929,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.010000000001735,29.020000000001737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.240086946741485,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.020000000001737,1.827543297183765,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.020000000001737,29.03000000000174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.246370132048664,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.03000000000174,1.8281189680933971,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.03000000000174,29.04000000000174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.252653317355843,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.04000000000174,1.8286179348082952,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.04000000000174,29.05000000000174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.258936502663023,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.05000000000174,1.82904017639282,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.05000000000174,29.060000000001743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.265219687970202,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.060000000001743,1.8293856751305637,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.060000000001743,29.070000000001745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27150287327738,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.070000000001745,1.8296544165250939,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.070000000001745,29.080000000001746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27778605858456,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.080000000001746,1.8298463893005628,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.080000000001746,29.090000000001748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28406924389174,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.090000000001748,1.8299615854021787,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.090000000001748,29.10000000000175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29035242919892,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.10000000000175,1.8299999999965448,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.10000000000175,29.11000000000175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.296635614506098,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.11000000000175,1.829961631471862,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.11000000000175,29.120000000001752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.302918799813277,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.120000000001752,1.8298464814379967,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.120000000001752,29.130000000001754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.309201985120456,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.130000000001754,1.8296545547264123,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.130000000001754,29.140000000001756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.315485170427635,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.140000000001756,1.8293858593899677,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.140000000001756,29.150000000001757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.321768355734815,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.150000000001757,1.829040406702579,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.150000000001757,29.16000000000176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.328051541041994,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.16000000000176,1.8286182111587455,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.16000000000176,29.17000000000176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.334334726349173,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.17000000000176,1.8281192904729435,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.17000000000176,29.180000000001762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.340617911656352,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.180000000001762,1.8275436655788815,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.180000000001762,29.190000000001763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34690109696353,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.190000000001763,1.8268913606286221,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.190000000001763,29.200000000001765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35318428227071,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.200000000001765,1.8261624029915682,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.200000000001765,29.210000000001767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35946746757789,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.210000000001767,1.8253568232533173,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.210000000001767,29.220000000001768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36575065288507,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.220000000001768,1.8244746552143742,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.220000000001768,29.23000000000177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.372033838192248,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.23000000000177,1.8235159358887347,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.23000000000177,29.24000000000177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.378317023499427,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,29.24000000000177,1.8224807055023349,11.4,0.0,0.0,0.0,0.0,0.0,0.0,29.24000000000177,29.250000000001773
