dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
-0.025974282311751463,0.009008827527618227,0.0005060108984138803,0.0,0.011626060047768113,0.0005060108984138791,0.0,0.011626060047768125,0.0005060108984138803,0.0003012349443679276,1.2209104278506797,-2.6826989093623705,0.0,0.11645207888282963,-4.549761931063266e-17,-2.7490237525776466,6.679913267450649e-17,-0.3117460129013397,1.6964252448053692e-15,-0.00968768755493552,-2.1846919201870332e-16,5.660550253528344e-19,31.25118021961501,986348.1334752183,43093.55,0.0,3.139999999999977,-0.8175728661640874,11.4,384308.11800358456,3.986060619354248e-07,-463495.5643393417,-4.891189746558666e-07,-2720944.9198857727,-1.559266820549965e-06,3.139999999999977,3.149999999999977
-0.02662649137166866,0.009471546484076334,0.0006294910103042964,0.0,0.012151941953004206,0.0006294910103042953,0.0,0.012151941953004218,0.0006294910103042965,0.00030020968415187617,1.223402273195598,-2.690000082341509,0.0,0.11729939384327984,-4.5661333775563265e-17,-2.768913909393997,7.170970230620371e-17,-0.2937237283110018,1.6953408320745495e-15,-0.009598907711618967,-2.25529734128515e-16,6.353733194695272e-19,32.11479893908674,984300.6045942999,43093.55,0.0,3.149999999999977,-0.8281607198809433,11.4,431613.9142267994,1.3941898941993713e-06,-475067.8336582058,-1.773354597389698e-06,-2515968.197319326,-5.561159923672676e-06,3.149999999999977,3.1599999999999766
-0.02718767163565618,0.009925004736933226,0.000744923544214365,0.0,0.012659878613335262,0.000744923544214364,0.0,0.012659878613335274,0.0007449235442143652,0.0002991937984773465,1.2258889559688413,-2.6972301691660543,0.0,0.11814832175186685,-4.5604673895779234e-17,-2.7888460987451915,8.614598978957146e-17,-0.2757120569985624,1.7086803887338247e-15,-0.009484341357689524,-2.1470660080072046e-16,6.708835340907585e-19,32.97867863033457,982260.006521466,43093.55,0.0,3.1599999999999766,-0.8387138256397966,11.4,345590.885437415,9.95525624603033e-07,-378302.87801336474,-1.2723030522465706e-06,-2002870.5005728428,-4.000263288617134e-06,3.1599999999999766,3.1699999999999764
-0.027655525240493042,0.010371242102834655,0.0008534796361146685,0.0,0.013151845568632267,0.0008534796361146675,0.0,0.013151845568632279,0.0008534796361146688,0.0002981864823697988,1.22837049362463,-2.7043878080370525,0.0,0.11899888739128518,-4.5496812707015166e-17,-2.8088212682014078,1.0268536643582844e-16,-0.2577203154958403,1.7249228587002873e-15,-0.00934792023153631,-1.9775482752115222e-16,6.998625958771545e-19,33.72504157993001,980226.3061963727,43093.55,0.0,3.1699999999999764,-0.8492317406535558,11.4,179318.6090966284,-1.988664735108614e-07,-227984.39337564947,2.741871867328882e-07,-1442562.2818511669,8.231727406382561e-07,3.1699999999999764,3.179999999999976
-0.0280281939103007,0.010812251708187502,0.0009563611116810497,0.0,0.01362978702172395,0.0009563611116810488,0.0,0.013629787021723962,0.0009563611116810501,0.00029718619548115146,1.2308469035632699,-2.711471691439561,0.0,0.11985111388215164,-4.5503105461129217e-17,-2.8288404063302393,1.1407612900782408e-16,-0.2397576379532996,1.732808683806891e-15,-0.00919368806816701,-1.8609490840517266e-16,7.487148785187358e-19,34.3228024375033,978199.4832130761,43093.55,0.0,3.179999999999976,-0.8597140236116632,11.4,29521.907808098185,-8.950883056968451e-07,-106993.69512536164,1.180611434392631e-06,-1112437.6322859055,3.6781420931220055e-06,3.179999999999976,3.189999999999976
-0.028304265616401474,0.011249437033087261,0.001054247690043836,0.0,0.014095072682228715,0.0010542476900438353,0.0,0.014095072682228727,0.0010542476900438364,0.00029619120516984586,1.2333182031129053,-2.7184810084694644,0.0,0.12070499952649805,-4.564300743476854e-17,-2.848903775533994,1.194144241481531e-16,-0.22183117394476506,1.7310386683314522e-15,-0.009024055597609966,-1.811183650659166e-16,8.207965458444172e-19,34.837860820535894,976179.5156285682,43093.55,0.0,3.189999999999976,-0.8701602346986105,11.4,-29394.98761660559,-5.965266609564424e-07,-71675.04271708828,7.874041330069304e-07,-1139861.1769362162,2.469067112542689e-06,3.189999999999976,3.1999999999999758
-0.028482779294102437,0.011683507544463049,0.0011471918718592214,0.0,0.014548392936626024,0.0011471918718592208,0.0,0.014548392936626034,0.0011471918718592219,0.000295200190135547,1.2357844094940091,-2.7254155297331852,0.0,0.1215605129881455,-4.5797975593045655e-17,-2.869010693412771,1.2399286050672766e-16,-0.20394574312921668,1.7276365457395954e-15,-0.008839466676529696,-1.7488735567351534e-16,8.964806805529659e-19,35.380946259008226,974166.3682808368,43093.55,0.0,3.1999999999999758,-0.8805699356123917,11.4,7999.455591241087,1.9885192159563303e-07,-117767.33166029383,-2.5644840206950903e-07,-1435603.7761653159,-8.224742487072945e-07,3.1999999999999758,3.2099999999999755
-0.02856322740424086,0.012114825115143736,0.0012349698399839605,0.0,0.014990104885084938,0.0012349698399839598,0.0,0.014990104885084949,0.001234969839983961,0.00029421263435592756,1.2382455397917471,-2.73227532400167,0.0,0.12241760777220544,-4.5818328695108005e-17,-2.889159951648476,1.3432416751350828e-16,-0.18610499031763927,1.7328165409061405e-15,-0.00863950199078997,-1.5737024815256685e-16,9.512084708273851e-19,36.03156696469722,972159.9909958596,43093.55,0.0,3.2099999999999755,-0.8909426895828966,11.4,83305.04828492159,7.950002327561378e-07,-190534.5548361192,-1.035747118294239e-06,-1773384.7115287145,-3.3226097002625465e-06,3.2099999999999755,3.2199999999999753
-0.028545556214683382,0.01254389971419403,0.0013175795029366454,0.0,0.015420727944596438,0.0013175795029366447,0.0,0.015420727944596448,0.0013175795029366458,0.0002932288216887285,1.2407016109516738,-2.739060351325893,0.0,0.12327624336815053,-4.57275435070055e-17,-2.9093504890843445,1.4955735284416378e-16,-0.16831303972936326,1.7448858275310795e-15,-0.008424446626826875,-1.3062657755326573e-16,9.880223472741584e-19,36.792755967670985,970160.3265405077,43093.55,0.0,3.2199999999999753,-0.901278061390232,11.4,124683.46279059784,5.960464477539062e-07,-229701.5641003332,-7.731141522526741e-07,-1956396.6925818827,-2.5044428184628487e-06,3.2199999999999753,3.229999999999975
-0.028430163832264932,0.01297165835953486,0.0013955049405555285,0.0,0.015841212973859913,0.001395504940555528,0.0,0.015841212973859924,0.0013955049405555292,0.0002922495256273203,1.2431526397960753,-2.7457702386288845,0.0,0.12413639704847662,-4.562702096014209e-17,-2.9295818033877192,1.6511781139787726e-16,-0.15057539693495112,1.7570014816348993e-15,-0.008196121099411736,-1.018489564318484e-16,1.0246331425962196e-18,37.6057703088056,968167.3215389305,43093.55,0.0,3.229999999999975,-0.9115756173829861,11.4,100714.41819802379,-1.984299160540104e-07,-214116.30084237413,2.7974601835012436e-07,-1961168.7649385806,8.59028659760952e-07,3.229999999999975,3.239999999999975
-0.02821789614381933,0.01339933053229681,0.0014695914888958306,0.0,0.01625282788035618,0.0014695914888958302,0.0,0.01625282788035619,0.0014695914888958313,0.00029127564039539586,1.2455986430434423,-2.752404366129004,0.0,0.12499805944876963,-4.5644430587684406e-17,-2.949853855733699,1.754803166745375e-16,-0.13289857455501575,1.7604337271457307e-15,-0.00795748468217373,-8.007339583463952e-17,1.0820808235945789e-18,38.40890768415463,966180.9321662233,43093.55,0.0,3.239999999999975,-0.9218349254964221,11.4,36122.41594297608,-7.93894287198782e-07,-170783.95123389765,1.068547135218978e-06,-1934338.771611275,3.4133554436266422e-06,3.239999999999975,3.2499999999999747
-0.02791004081171832,0.013828119763632189,0.0015407058461485198,0.0,0.01665682921725775,0.0015407058461485196,0.0,0.016656829217257762,0.0015407058461485205,0.0002903079499356842,1.2480396373163256,-2.7589621286562482,0.0,0.12586122080490486,-4.5791177682703826e-17,-2.9701666428526172,1.8006358849055006e-16,-0.11528900478579852,1.7544490199703535e-15,-0.007711560841802925,-6.621332496967943e-17,1.162920143700578e-18,39.188143088491444,964201.1214059023,43093.55,0.0,3.2499999999999747,-0.9320555552706076,11.4,-18231.51501769977,-6.944464985281229e-07,-143249.16491960676,9.367649909108877e-07,-2029870.61822826,3.0054361559450626e-06,3.2499999999999747,3.2599999999999745
-0.027508319375503534,0.014258971398707174,0.0016094948725509945,0.0,0.017054229747559043,0.0016094948725509943,0.0,0.017054229747559053,0.0016094948725509952,0.0002893470678113133,1.2504756391356835,-2.765443121172702,0.0,0.1267258609892598,-4.6006551824086275e-17,-2.9905198513956788,1.8161808614829678e-16,-0.09775227052924079,1.7431400049010504e-15,-0.007460673844148815,-5.631960404086679e-17,1.256113621438224e-18,39.978196998240094,962227.851868275,43093.55,0.0,3.2599999999999745,-0.9422370778684763,11.4,-32077.113510186005,-9.90839907899499e-08,-150886.49945559585,1.4068791642785072e-07,-2256809.804437938,4.3871114030480385e-07,3.2599999999999745,3.2699999999999743
-0.02701487743060047,0.014692627149339083,0.0016764338403323295,0.0,0.01744585271425589,0.0016764338403323295,0.0,0.0174458527142559,0.0016764338403323304,0.000288393451320929,1.2529066649110312,-2.7718470942091686,0.0,0.12759195151811126,-4.621707011206651e-17,-3.0109128625926123,1.833346444097722e-16,-0.08029329095671975,1.7315290699154985e-15,-0.007206598109098797,-4.551527178880771e-17,1.3494715888017455e-18,40.820389265263316,960261.0809522928,43093.55,0.0,3.2699999999999743,-0.952379066093819,11.4,-17065.329049739426,1.9844446796923876e-07,-174898.92241190295,-2.5420740712434053e-07,-2464859.288800714,-8.586794137954712e-07,3.2699999999999743,3.279999999999974
-0.026432272839676224,0.01512986588135217,0.001742060495483633,0.0,0.017832572432112042,0.0017420604954836332,0.0,0.017832572432112052,0.0017420604954836339,0.00028744736824022664,1.2553327309387723,-2.7781737586385287,0.0,0.1284594655766778,-4.6389182570800365e-17,-3.0313450245946965,1.8676809353797872e-16,-0.0629171282846962,1.721863315283201e-15,-0.006951293661763699,-3.168984123870728e-17,1.436861738611821e-18,41.719888991231244,958300.7624082761,43093.55,0.0,3.279999999999974,-0.9624810944092101,11.4,-6907.790774513633,1.9837170839309692e-07,-181138.8730054583,-2.546585164964199e-07,-2478201.28414301,-8.638016879558563e-07,3.279999999999974,3.289999999999974
-0.025763462025744196,0.015571667115871556,0.0018071291097167203,0.0,0.018215477705790857,0.0018071291097167207,0.0,0.018215477705790867,0.0018071291097167212,0.0002865088144217961,1.2577538534104895,-2.78442265045312,0.0,0.12932838507836797,-4.658301842566619e-17,-3.0518158742798516,1.89228248956003e-16,-0.04562953847333169,1.710079770978898e-15,-0.006697389578694038,-1.9102684540122062e-17,1.528984086453713e-18,42.64254556103214,956346.8518469408,43093.55,0.0,3.289999999999974,-0.9725427389538611,11.4,-19736.747401480083,-9.895302355289459e-08,-155549.66567217457,1.4303077477961779e-07,-2255957.112781985,4.4849002733826637e-07,3.289999999999974,3.2999999999999736
-0.025011784485897016,0.016019140489115312,0.0018725285971330718,0.0,0.01859580120478828,0.0018725285971330724,0.0,0.01859580120478829,0.0018725285971330726,0.0002855774737318713,1.2601700484227427,-2.7905931813074614,0.0,0.13019869809712536,-4.6654182823002176e-17,-3.072325099816002,1.9713751520020847e-16,-0.028436742627436343,1.7059684036561974e-15,-0.006447923765601482,1.89894807527503e-18,1.5996939591867868e-18,43.551357549154204,954399.3103171289,43093.55,0.0,3.2999999999999736,-0.9825635775614047,11.4,-42333.49933496248,3.962777554988861e-07,-116497.86810147876,-5.29951648786664e-07,-1930907.347176874,-1.7668935470283031e-06,3.2999999999999736,3.3099999999999734
-0.02418094567571211,0.016473305267559357,0.0019390516704746786,0.0,0.018974698771383608,0.0019390516704746795,0.0,0.01897469877138362,0.0019390516704746795,0.00028465279596151863,1.2625813319794668,-2.7966848084430853,0.0,0.13107039004021911,-4.660731546952355e-17,-3.0928723239800022,2.1037546735252746e-16,-0.01134469783601454,1.7091666464407181e-15,-0.006205613282548993,3.045353320960855e-17,1.6491841339971166e-18,44.443590219243845,952458.102582667,43093.55,0.0,3.3099999999999734,-0.9925431897776108,11.4,-49589.38605148277,9.901777957566082e-07,-93680.79211333045,-1.3412354746833444e-06,-1692855.4111374244,-4.455243470147252e-06,3.3099999999999734,3.319999999999973
-0.02327499836170567,0.016934934643846437,0.0020072319278060385,0.0,0.019353093367940173,0.00200723192780604,0.0,0.019353093367940184,0.0020072319278060394,0.00028373417441115593,1.264987719985549,-2.8026971538180536,0.0,0.1319434374180427,-4.635552474259173e-17,-3.1134569508729406,2.3282464286898955e-16,0.005641417727347855,1.725549866063383e-15,-0.005972339118407055,7.199602115599444e-17,1.6613280202355654e-18,45.352021580823106,950523.1920935614,43093.55,0.0,3.319999999999973,-1.0024811568780234,11.4,-33031.2398927465,1.0888106771744788e-06,-98803.28531373896,-1.4788311091251671e-06,-1631672.4945767594,-4.932895535603166e-06,3.319999999999973,3.329999999999973
-0.02229832248961082,0.0174046023023459,0.002077386290495698,0.0,0.019731721229484685,0.002077386290495699,0.0,0.019731721229484696,0.0020773862904956988,0.00028282113258798155,1.2673892282372397,-2.8086299640986065,0.0,0.13281780990986725,-4.5936502444083106e-17,-3.1340782340139004,2.628921831186987e-16,0.02251704680504594,1.7525107551758833e-15,-0.0057492787822264095,1.232280956593181e-16,1.642437493822859e-18,46.31388580526175,948594.5374831988,43093.55,0.0,3.329999999999973,-1.0123770618855328,11.4,-8659.650168907523,6.926784408278763e-07,-116768.00147937782,-9.397190297022462e-07,-1679718.7707284943,-3.155902959406376e-06,3.329999999999973,3.3399999999999728
-0.021255603597516593,0.01788288456843479,0.002149813923664991,0.0,0.020111333656130926,0.002149813923664992,0.0,0.020111333656130936,0.0021498139236649917,0.00028191341243145266,1.2697858724182323,-2.814482948482975,0.0,0.13369347883045057,-4.5465490855418136e-17,-3.15473551552014,2.9553730662303887e-16,0.03927757640028331,1.782186328230637e-15,-0.005537532702010882,1.7561520367550385e-16,1.6131541024619597e-18,47.33936200430011,946672.0936322019,43093.55,0.0,3.3399999999999728,-1.0222304895878698,11.4,-2482.2847098410493,9.902578312903643e-08,-120485.37933326786,-1.2562668416649103e-07,-1687480.1030338034,-4.4761691242456436e-07,3.3399999999999728,3.3499999999999726
-0.02015180984655379,0.018370484947043113,0.0022249158915944897,0.0,0.02049282130809306,0.002224915891594491,0.0,0.02049282130809307,0.0022249158915944906,0.0002810109295150783,1.2721776681055879,-2.820255678245277,0.0,0.1345704223044281,-4.510821987899084e-17,-3.1754283586966854,3.2344578506278502e-16,0.05591791847735139,1.8033078757172545e-15,-0.005338501133397085,2.1729096085408452e-16,1.603963693126416e-18,48.4063363880708,944755.8162035459,43093.55,0.0,3.3499999999999726,-1.0320410265550273,11.4,-23339.83056567115,-5.931069608777761e-07,-98623.828599908,8.257266017608345e-07,-1572732.8896610828,2.7513597160577774e-06,3.3499999999999726,3.3599999999999723
-0.018992167857607368,0.018868241323674054,0.002303197090617916,0.0,0.02087722114553961,0.002303197090617917,0.0,0.02087722114553962,0.0023031970906179167,0.0002801137084789147,1.274564630775863,-2.8259475778385736,0.0,0.13544862568994656,-4.497055037604838e-17,-3.1961565644752774,3.4193429541729517e-16,0.07243248142074563,1.8086867491133286e-15,-0.005153890275381136,2.407415551042017e-16,1.6347898398226632e-18,49.4877725987339,942845.6644892002,43093.55,0.0,3.3599999999999723,-1.0418082611566086,11.4,-63872.4333540218,-1.1859156074933708e-06,-58947.72043351225,1.6449503164039925e-06,-1377957.127620541,5.529145710170269e-06,3.3599999999999723,3.369999999999972
-0.017782137457441158,0.01937677627700429,0.0023849104694371815,0.0,0.02126536648629848,0.0023849104694371828,0.0,0.021265366486298492,0.0023849104694371823,0.00027922178768543713,1.2769467758130564,-2.8315581973343105,0.0,0.13632806697360392,-4.4852517732915195e-17,-3.216919731673418,3.5984536555044024e-16,0.08881633046364025,1.8119030509960824e-15,-0.004984590839533274,2.5949677153574644e-16,1.6684917590652394e-18,50.572532363973295,940941.6015611223,43093.55,0.0,3.369999999999972,-1.0515317835790958,11.4,-76062.90270159359,1.0341031677916474e-11,-45826.10047971275,-1.1096112292069317e-10,-1307046.4583404912,-1.1077058009940278e-10,3.369999999999972,3.379999999999972
-0.016527385742318792,0.01989669974548105,0.0024702641746066453,0.0,0.021658088931512325,0.0024702641746066466,0.0,0.02165808893151233,0.002470264174606646,0.0002783354571944787,1.2793241184823412,-2.8370870488719198,0.0,0.13720872581145643,-4.491776603917033e-17,-3.2377176057463832,3.699906819336052e-16,0.1050645128428718,1.8018152588466584e-15,-0.004831331784455229,2.61997195580026e-16,1.7352317623038775e-18,51.703182746601414,939043.5867238811,43093.55,0.0,3.379999999999972,-1.0612111858430462,11.4,-80759.41966514917,1.0963009184029628e-11,-48794.20166149947,-1.1896622318340295e-10,-1396991.6193025797,-1.1697268556570885e-10,3.379999999999972,3.3899999999999717
-0.015233759904939756,0.020428218723759457,0.002559025977802414,0.0,0.022055827998284188,0.0025590259778024154,0.0,0.022055827998284195,0.002559025977802415,0.00027745492598963854,1.2816966739544675,-2.8425339103005514,0.0,0.13809056698398697,-4.4866579207057284e-17,-3.2585495442021806,3.8559257057198308e-16,0.12117335271283175,1.7988010399949057e-15,-0.004693434178127826,2.6897065438159383e-16,1.7793182873844913e-18,52.90787568379227,937151.5795728355,43093.55,0.0,3.3899999999999717,-1.0708460618202102,11.4,-92542.30443284642,1.2558745721228844e-11,-56072.33433141607,-1.3729802778443617e-10,-1611420.034929723,-1.3431826360222796e-10,3.3899999999999717,3.3999999999999715
-0.013907259858597417,0.02097129946696212,0.002650697313783246,0.0,0.02245879238473186,0.0026506973137832473,0.0,0.022458792384731866,0.002650697313783247,0.00027658068760244326,1.2840644572675721,-2.8478987022476083,0.0,0.13897354714649052,-4.470008519384329e-17,-3.279414717159445,4.0667878276774946e-16,0.13713991439723233,1.8027384016830336e-15,-0.004569361068052603,2.799803505381871e-16,1.7997609403614334e-18,54.20675094247275,935265.5317900857,43093.55,0.0,3.3999999999999715,-1.0804360072505723,11.4,-90632.43310468728,5.920956027694046e-07,-79687.07470488519,-8.338138286489993e-07,-1940205.3386988444,-2.8348149498924613e-06,3.3999999999999715,3.4099999999999713
