dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648583591154375,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,8.979999999999853,1.634558337964821,11.4,0.0,0.0,0.0,0.0,0.0,0.0,8.979999999999853,8.989999999999853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654866776461554,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,8.989999999999853,1.6398541736752588,11.4,0.0,0.0,0.0,0.0,0.0,0.0,8.989999999999853,8.999999999999853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661149961768733,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,8.999999999999853,1.6450812044030514,11.4,0.0,0.0,0.0,0.0,0.0,0.0,8.999999999999853,9.009999999999852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667433147075912,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.009999999999852,1.6502392108325037,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.009999999999852,9.019999999999852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6737163323830915,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.019999999999852,1.655327976544041,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.019999999999852,9.029999999999852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679999517690271,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.029999999999852,1.6603472880232897,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.029999999999852,9.039999999999852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68628270299745,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.039999999999852,1.6652969346700361,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.039999999999852,9.049999999999851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.692565888304629,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.049999999999851,1.6701767088070634,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.049999999999851,9.059999999999851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698849073611808,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.059999999999851,1.6749864056888635,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.059999999999851,9.069999999999851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7051322589189875,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.069999999999851,1.6797258235102301,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.069999999999851,9.07999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.711415444226167,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.07999999999985,1.6843947634147238,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.07999999999985,9.08999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717698629533346,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.08999999999985,1.6889930295030187,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.08999999999985,9.09999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723981814840525,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.09999999999985,1.6935204288411188,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.09999999999985,9.10999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.730265000147704,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.10999999999985,1.6979767714684537,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.10999999999985,9.11999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736548185454883,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.11999999999985,1.7023618704058512,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.11999999999985,9.12999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742831370762063,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.12999999999985,1.7066755416633796,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.12999999999985,9.13999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.749114556069242,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.13999999999985,1.7109176042480703,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.13999999999985,9.14999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755397741376421,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.14999999999985,1.7150878801715095,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.14999999999985,9.15999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7616809266836,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.15999999999985,1.719186194457308,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.15999999999985,9.169999999999849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767964111990779,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.169999999999849,1.7232123751484416,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.169999999999849,9.179999999999849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774247297297959,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.179999999999849,1.727166253314467,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.179999999999849,9.189999999999849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780530482605138,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.189999999999849,1.7310476630586098,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.189999999999849,9.199999999999848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786813667912317,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.199999999999848,1.734856441524724,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.199999999999848,9.209999999999848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793096853219496,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.209999999999848,1.7385924289041268,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.209999999999848,9.219999999999848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799380038526675,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.219999999999848,1.7422554684423022,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.219999999999848,9.229999999999848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805663223833855,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.229999999999848,1.7458454064454791,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.229999999999848,9.239999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811946409141034,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.239999999999847,1.7493620922870798,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.239999999999847,9.249999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818229594448213,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.249999999999847,1.75280537841404,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.249999999999847,9.259999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824512779755392,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.259999999999847,1.7561751203530003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.259999999999847,9.269999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830795965062571,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.269999999999847,1.7594711767163664,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.269999999999847,9.279999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837079150369751,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.279999999999847,1.7626934092082431,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.279999999999847,9.289999999999846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84336233567693,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.289999999999846,1.7658416826302372,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.289999999999846,9.299999999999846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849645520984109,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.299999999999846,1.7689158648871282,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.299999999999846,9.309999999999846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.855928706291288,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.309999999999846,1.7719158269924116,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.309999999999846,9.319999999999846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862211891598467,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.319999999999846,1.774841443073712,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.319999999999846,9.329999999999846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8684950769056465,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.329999999999846,1.7776925903780638,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.329999999999846,9.339999999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874778262212826,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.339999999999845,1.7804691492770603,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.339999999999845,9.349999999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881061447520005,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.349999999999845,1.7831710032718757,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.349999999999845,9.359999999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887344632827184,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.359999999999845,1.7857980389981507,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.359999999999845,9.369999999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893627818134363,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.369999999999845,1.7883501462307505,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.369999999999845,9.379999999999844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8999110034415425,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.379999999999844,1.7908272178883886,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.379999999999844,9.389999999999844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.906194188748722,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.389999999999844,1.793229150038121,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.389999999999844,9.399999999999844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912477374055901,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.399999999999844,1.7955558418997064,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999844,9.409999999999844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91876055936308,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.409999999999844,1.797807195849834,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.409999999999844,9.419999999999844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.925043744670259,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.419999999999844,1.7999831174262209,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.419999999999844,9.429999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9313269299774385,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.429999999999843,1.8020835153315737,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.429999999999843,9.439999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.937610115284618,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.439999999999843,1.804108301437422,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.439999999999843,9.449999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943893300591797,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.449999999999843,1.806057390787813,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.449999999999843,9.459999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950176485898976,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.459999999999843,1.8079307016028785,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.459999999999843,9.469999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956459671206155,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.469999999999843,1.8097281552822644,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.469999999999843,9.479999999999842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9627428565133345,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.479999999999842,1.8114496764084298,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.479999999999842,9.489999999999842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969026041820514,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.489999999999842,1.8130951927498107,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.489999999999842,9.499999999999842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975309227127693,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.499999999999842,1.8146646352638525,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.499999999999842,9.509999999999842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981592412434872,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.509999999999842,1.816157938099903,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.509999999999842,9.519999999999841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987875597742051,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.519999999999841,1.817575038601979,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.519999999999841,9.529999999999841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99415878304923,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.529999999999841,1.8189158773113945,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.529999999999841,9.539999999999841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00044196835641,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.539999999999841,1.8201803979692537,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.539999999999841,9.54999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006725153663589,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.54999999999984,1.8213685475188135,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.54999999999984,9.55999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013008338970768,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.55999999999984,1.822480276107709,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.55999999999984,9.56999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019291524277947,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.56999999999984,1.8235155370900442,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.56999999999984,9.57999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025574709585126,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.57999999999984,1.8244742870283512,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.57999999999984,9.58999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031857894892306,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.58999999999984,1.8253564856954103,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.58999999999984,9.59999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038141080199485,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.59999999999984,1.826162096075941,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.59999999999984,9.60999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044424265506664,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.60999999999984,1.8268910843681516,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.60999999999984,9.61999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050707450813843,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.61999999999984,1.8275434199851597,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.61999999999984,9.62999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056990636121022,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.62999999999984,1.8281190755562746,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.62999999999984,9.639999999999839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063273821428202,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.639999999999839,1.8286180269281473,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.639999999999839,9.649999999999839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069557006735381,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.649999999999839,1.829040253165781,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.649999999999839,9.659999999999838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07584019204256,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.659999999999838,1.8293857365534125,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.659999999999838,9.669999999999838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082123377349739,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.669999999999838,1.8296544625952538,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.669999999999838,9.679999999999838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088406562656918,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.679999999999838,1.8298464200161004,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.679999999999838,9.689999999999838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094689747964098,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.689999999999838,1.8299616007618054,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.689999999999838,9.699999999999838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100972933271277,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.699999999999838,1.8299999999996162,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.699999999999838,9.709999999999837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107256118578456,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.709999999999837,1.829961616118378,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.709999999999837,9.719999999999837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113539303885635,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.719999999999837,1.8298464507286014,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.719999999999837,9.729999999999837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119822489192814,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.729999999999837,1.829654508662394,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.729999999999837,9.739999999999837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1261056744999935,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.739999999999837,1.8293857979732597,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.739999999999837,9.749999999999837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132388859807173,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.749999999999837,1.8290403299357578,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.749999999999837,9.759999999999836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138672045114352,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.759999999999836,1.8286181190450326,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.759999999999836,9.769999999999836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.144955230421531,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.769999999999836,1.8281191830162036,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.769999999999836,9.779999999999836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15123841572871,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.779999999999836,1.8275435427836233,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.779999999999836,9.789999999999836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1575216010358895,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,9.789999999999836,1.8268912224999976,11.4,0.0,0.0,0.0,0.0,0.0,0.0,9.789999999999836,9.799999999999836
