time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
187.85999999997412,11.4,-4335.166779512728,43093.55,2479338.7561463322,0.0
187.90999999997408,11.4,-4362.196446443806,43093.55,2479338.7561463322,0.0
187.95999999997403,11.4,-4387.921838211724,43093.55,2479338.7561463322,0.0
188.00999999997399,11.4,-4412.37974416367,43093.55,2479338.7561463322,0.0
188.05999999997394,11.4,-4435.5991566928,43093.55,2479338.7561463322,0.0
188.1099999999739,11.4,-4457.564631081532,43093.55,2479338.7561463322,0.0
188.15999999997385,11.4,-4473.044543549737,43093.55,2479338.7561463322,0.0
188.2099999999738,11.4,-4479.340070166356,43093.55,2479338.7561463322,0.0
188.25999999997376,11.4,-4485.046175790104,43093.55,2479338.7561463322,0.0
188.3099999999737,11.4,-4490.308432484554,43093.55,2479338.7561463322,0.0
188.35999999997367,11.4,-4495.057208969326,43093.55,2479338.7561463322,0.0
188.40999999997362,11.4,-4499.32850770947,43093.55,2479338.7561463322,0.0
188.45999999997358,11.4,-4503.150722342667,43093.55,2479338.7561463322,0.0
188.50999999997353,11.4,-4506.5471297565155,43093.55,2479338.7561463322,0.0
188.55999999997348,11.4,-4509.53650359795,43093.55,2479338.7561463322,0.0
188.60999999997344,11.4,-4510.980401710275,43093.55,2479338.7561463322,0.0
188.6599999999734,11.4,-4510.70014040386,43093.55,2479338.7561463322,0.0
188.70999999997335,11.4,-4510.407446156326,43093.55,2479338.7561463322,0.0
188.7599999999733,11.4,-4510.13840318756,43093.55,2479338.7561463322,0.0
188.80999999997326,11.4,-4509.907057954724,43093.55,2479338.7561463322,0.0
188.8599999999732,11.4,-4509.724957748506,43093.55,2479338.7561463322,0.0
188.90999999997317,11.4,-4509.600953286237,43093.55,2479338.7561463322,0.0
188.95999999997312,11.4,-4509.541157496526,43093.55,2479338.7561463322,0.0
189.00999999997308,11.4,-4509.548672599698,43093.55,2479338.7561463322,0.0
189.05999999997303,11.4,-4509.620566339274,43093.55,2479338.7561463322,0.0
189.10999999997298,11.4,-4509.720857137616,43093.55,2479338.7561463322,0.0
189.15999999997294,11.4,-4509.881943105729,43093.55,2479338.7561463322,0.0
189.2099999999729,11.4,-4510.09543090614,43093.55,2479338.7561463322,0.0
189.25999999997285,11.4,-4510.350827864111,43093.55,2479338.7561463322,0.0
189.3099999999728,11.4,-4510.670251645162,43093.55,2479338.7561463322,0.0
189.35999999997276,11.4,-4510.994845790728,43093.55,2479338.7561463322,0.0
189.4099999999727,11.4,-4509.004652938705,43093.55,2479338.7561463322,0.0
189.45999999997267,11.4,-4505.578618687894,43093.55,2479338.7561463322,0.0
189.50999999997262,11.4,-4501.78760450328,43093.55,2479338.7561463322,0.0
189.55999999997258,11.4,-4497.71365142204,43093.55,2479338.7561463322,0.0
189.60999999997253,11.4,-4493.156706587316,43093.55,2479338.7561463322,0.0
189.65999999997248,11.4,-4488.0845752428095,43093.55,2479338.7561463322,0.0
189.70999999997244,11.4,-4482.457287086372,43093.55,2479338.7561463322,0.0
189.7599999999724,11.4,-4476.226769644381,43093.55,2479338.7561463322,0.0
189.80999999997235,11.4,-4467.097548470501,43093.55,2479338.7561463322,0.0
189.8599999999723,11.4,-4444.939796811216,43093.55,2479338.7561463322,0.0
189.90999999997226,11.4,-4421.445423466918,43093.55,2479338.7561463322,0.0
189.9599999999722,11.4,-4396.589106158459,43093.55,2479338.7561463322,0.0
190.00999999997217,11.4,-4370.33535351676,43093.55,2479338.7561463322,0.0
190.05999999997212,11.4,-4342.980277436472,43093.55,2479338.7561463322,0.0
190.10999999997208,11.4,-4314.908009548871,43093.55,2479338.7561463322,0.0
190.15999999997203,11.4,-4285.324366744922,43093.55,2479338.7561463322,0.0
190.20999999997198,11.4,-4254.161221362765,43093.55,2479338.7561463322,0.0
190.25999999997194,11.4,-4221.348721563027,43093.55,2479338.7561463322,0.0
190.3099999999719,11.4,-4195.762919447574,43093.55,2479338.7561463322,0.0
190.35999999997185,11.4,-4222.45565431265,43093.55,2479338.7561463322,0.0
190.4099999999718,11.4,-4249.495727086972,43093.55,2479338.7561463322,0.0
190.45999999997176,11.4,-4276.758598797182,43093.55,2479338.7561463322,0.0
190.5099999999717,11.4,-4304.108983359131,43093.55,2479338.7561463322,0.0
190.55999999997167,11.4,-4331.404644593936,43093.55,2479338.7561463322,0.0
190.60999999997162,11.4,-4358.496853464228,43093.55,2479338.7561463322,0.0
190.65999999997157,11.4,-4397.556463806608,43093.55,2479338.7561463322,0.0
190.70999999997153,11.4,-4439.2507048403295,43093.55,2479338.7561463322,0.0
190.75999999997148,11.4,-4480.821123894313,43093.55,2479338.7561463322,0.0
190.80999999997144,11.4,-4522.085255381736,43093.55,2479338.7561463322,0.0
190.8599999999714,11.4,-4562.855843719548,43093.55,2479338.7561463322,0.0
190.90999999997135,11.4,-4602.943513622499,43093.55,2479338.7561463322,0.0
190.9599999999713,11.4,-4642.15822392453,43093.55,2479338.7561463322,0.0
191.00999999997126,11.4,-4680.310849896433,43093.55,2479338.7561463322,0.0
191.0599999999712,11.4,-4717.215609771928,43093.55,2479338.7561463322,0.0
191.10999999997117,11.4,-4752.69263230326,43093.55,2479338.7561463322,0.0
191.15999999997112,11.4,-4783.823221726291,43093.55,2479338.7561463322,0.0
191.20999999997107,11.4,-4768.873544882907,43093.55,2479338.7561463322,0.0
191.25999999997103,11.4,-4751.487445696366,43093.55,2479338.7561463322,0.0
191.30999999997098,11.4,-4551.917107668434,43093.55,2479338.7561463322,0.0
191.35999999997094,11.4,-4123.849352473289,43093.55,2479338.7561463322,0.0
191.4099999999709,11.4,-3692.588175913667,43093.55,2479338.7561463322,0.0
191.45999999997085,11.4,-3263.2634352485393,43093.55,2479338.7561463322,0.0
191.5099999999708,11.4,-2816.6616756350486,43093.55,2479338.7561463322,0.0
191.55999999997076,11.4,-2368.789548485057,43093.55,2479338.7561463322,0.0
191.6099999999707,11.4,-1920.2403472647125,43093.55,2479338.7561463322,0.0
191.65999999997067,11.4,-1471.562193299696,43093.55,2479338.7561463322,0.0
191.70999999997062,11.4,-1023.2311079327898,43093.55,2479338.7561463322,0.0
191.75999999997057,11.4,-575.7104444606813,43093.55,2479338.7561463322,0.0
191.80999999997053,11.4,-139.97175547853533,43093.55,2479338.7561463322,0.0
191.85999999997048,11.4,207.9604573112997,43093.55,2479338.7561463322,0.0
191.90999999997044,11.4,553.7211007516619,43093.55,2479338.7561463322,0.0
191.9599999999704,11.4,896.8320505292651,43093.55,2479338.7561463322,0.0
192.00999999997035,11.4,1244.1200192695817,43093.55,2479338.7561463322,0.0
192.0599999999703,11.4,1588.0076329450162,43093.55,2479338.7561463322,0.0
192.10999999997026,11.4,1928.2241207577365,43093.55,2479338.7561463322,0.0
192.1599999999702,11.4,2264.3170292790746,43093.55,2479338.7561463322,0.0
192.20999999997017,11.4,2595.816689865484,43093.55,2479338.7561463322,0.0
192.25999999997012,11.4,2926.3758310086214,43093.55,2479338.7561463322,0.0
192.30999999997007,11.4,3256.348514760775,43093.55,2479338.7561463322,0.0
192.35999999997003,11.4,3580.107942057629,43093.55,2479338.7561463322,0.0
192.40999999996998,11.4,3951.1761050657105,43093.55,2479338.7561463322,0.0
192.45999999996994,11.4,4362.082064800288,43093.55,2479338.7561463322,0.0
192.5099999999699,11.4,4763.9697806562845,43093.55,2479338.7561463322,0.0
192.55999999996985,11.4,5157.9175055898095,43093.55,2479338.7561463322,0.0
192.6099999999698,11.4,5537.130734190656,43093.55,2479338.7561463322,0.0
192.65999999996976,11.4,5903.8172761371225,43093.55,2479338.7561463322,0.0
192.7099999999697,11.4,6257.777141792518,43093.55,2479338.7561463322,0.0
192.75999999996966,11.4,6598.494844475299,43093.55,2479338.7561463322,0.0
192.80999999996962,11.4,6923.681999776309,43093.55,2479338.7561463322,0.0
192.85999999996957,11.4,7234.081722339219,43093.55,2479338.7561463322,0.0
192.90999999996953,11.4,7530.127116406084,43093.55,2479338.7561463322,0.0
192.95999999996948,11.4,7811.139862725033,43093.55,2479338.7561463322,0.0
193.00999999996944,11.4,8076.517465195056,43093.55,2479338.7561463322,0.0
193.0599999999694,11.4,8325.996665092895,43093.55,2479338.7561463322,0.0
193.10999999996935,11.4,8539.665508742308,43093.55,2479338.7561463322,0.0
193.1599999999693,11.4,8722.291346979058,43093.55,2479338.7561463322,0.0
193.20999999996926,11.4,8890.95023811691,43093.55,2479338.7561463322,0.0
193.2599999999692,11.4,9045.484242615954,43093.55,2479338.7561463322,0.0
193.30999999996916,11.4,9185.750487024761,43093.55,2479338.7561463322,0.0
193.35999999996912,11.4,9307.930346210997,43093.55,2479338.7561463322,0.0
193.40999999996907,11.4,9413.816433983131,43093.55,2479338.7561463322,0.0
193.45999999996903,11.4,9504.886972104052,43093.55,2479338.7561463322,0.0
193.50999999996898,11.4,9581.073931662593,43093.55,2479338.7561463322,0.0
193.55999999996894,11.4,9642.233244312856,43093.55,2479338.7561463322,0.0
193.6099999999689,11.4,9689.430856366042,43093.55,2479338.7561463322,0.0
193.65999999996885,11.4,9727.769377783407,43093.55,2479338.7561463322,0.0
193.7099999999688,11.4,9752.032832196799,43093.55,2479338.7561463322,0.0
193.75999999996876,11.4,9753.364460337842,43093.55,2479338.7561463322,0.0
193.8099999999687,11.4,9739.71854072219,43093.55,2479338.7561463322,0.0
193.85999999996866,11.4,9712.161555128141,43093.55,2479338.7561463322,0.0
193.90999999996862,11.4,9670.74954155971,43093.55,2479338.7561463322,0.0
193.95999999996857,11.4,9615.619447956726,43093.55,2479338.7561463322,0.0
194.00999999996853,11.4,9547.003375475026,43093.55,2479338.7561463322,0.0
194.05999999996848,11.4,9465.157284037614,43093.55,2479338.7561463322,0.0
194.10999999996844,11.4,9370.296169693771,43093.55,2479338.7561463322,0.0
194.1599999999684,11.4,9255.749401748993,43093.55,2479338.7561463322,0.0
194.20999999996835,11.4,9121.859981722935,43093.55,2479338.7561463322,0.0
194.2599999999683,11.4,8975.760621463196,43093.55,2479338.7561463322,0.0
194.30999999996826,11.4,8817.65493513655,43093.55,2479338.7561463322,0.0
194.3599999999682,11.4,8647.790512726324,43093.55,2479338.7561463322,0.0
194.40999999996816,11.4,8466.491458389024,43093.55,2479338.7561463322,0.0
194.45999999996812,11.4,8243.860112510325,43093.55,2479338.7561463322,0.0
194.50999999996807,11.4,8002.497799930534,43093.55,2479338.7561463322,0.0
194.55999999996803,11.4,7749.055662558645,43093.55,2479338.7561463322,0.0
194.60999999996798,11.4,7483.566192523801,43093.55,2479338.7561463322,0.0
194.65999999996794,11.4,7192.991412034586,43093.55,2479338.7561463322,0.0
194.7099999999679,11.4,6885.744304434103,43093.55,2479338.7561463322,0.0
194.75999999996785,11.4,6567.925162190643,43093.55,2479338.7561463322,0.0
194.8099999999678,11.4,6239.747364033038,43093.55,2479338.7561463322,0.0
194.85999999996776,11.4,5901.484359033257,43093.55,2479338.7561463322,0.0
194.9099999999677,11.4,5553.524860765557,43093.55,2479338.7561463322,0.0
194.95999999996766,11.4,5196.288766606747,43093.55,2479338.7561463322,0.0
195.00999999996762,11.4,4830.125308120141,43093.55,2479338.7561463322,0.0
195.05999999996757,11.4,4455.299077252081,43093.55,2479338.7561463322,0.0
195.10999999996753,11.4,4072.0545149207383,43093.55,2479338.7561463322,0.0
195.15999999996748,11.4,3693.3967319541425,43093.55,2479338.7561463322,0.0
195.20999999996744,11.4,3392.9932332288977,43093.55,2479338.7561463322,0.0
195.2599999999674,11.4,3087.3766154922373,43093.55,2479338.7561463322,0.0
195.30999999996735,11.4,2776.7817053471517,43093.55,2479338.7561463322,0.0
195.3599999999673,11.4,2470.15732682218,43093.55,2479338.7561463322,0.0
195.40999999996725,11.4,2159.135953108145,43093.55,2479338.7561463322,0.0
195.4599999999672,11.4,1832.647626559308,43093.55,2479338.7561463322,0.0
195.50999999996716,11.4,1501.5489234858055,43093.55,2479338.7561463322,0.0
195.55999999996712,11.4,1167.4014053458047,43093.55,2479338.7561463322,0.0
195.60999999996707,11.4,830.5156055259649,43093.55,2479338.7561463322,0.0
195.65999999996703,11.4,491.2989297482442,43093.55,2479338.7561463322,0.0
195.70999999996698,11.4,150.251459081108,43093.55,2479338.7561463322,0.0
195.75999999996694,11.4,-196.12672152248456,43093.55,2479338.7561463322,0.0
195.8099999999669,11.4,-634.7645138556769,43093.55,2479338.7561463322,0.0
195.85999999996685,11.4,-1074.2568423075363,43093.55,2479338.7561463322,0.0
195.9099999999668,11.4,-1514.0789082244207,43093.55,2479338.7561463322,0.0
195.95999999996675,11.4,-1953.6858661465096,43093.55,2479338.7561463322,0.0
196.0099999999667,11.4,-2392.529762359966,43093.55,2479338.7561463322,0.0
196.05999999996666,11.4,-2830.0959809073156,43093.55,2479338.7561463322,0.0
196.10999999996662,11.4,-3265.9192347198564,43093.55,2479338.7561463322,0.0
196.15999999996657,11.4,-3682.3054935029554,43093.55,2479338.7561463322,0.0
196.20999999996653,11.4,-4095.3015989649584,43093.55,2479338.7561463322,0.0
196.25999999996648,11.4,-4504.644408707778,43093.55,2479338.7561463322,0.0
196.30999999996644,11.4,-4748.174922832869,43093.55,2479338.7561463322,0.0
196.3599999999664,11.4,-4764.873596934103,43093.55,2479338.7561463322,0.0
196.40999999996635,11.4,-4779.427037872764,43093.55,2479338.7561463322,0.0
196.4599999999663,11.4,-4765.749453001201,43093.55,2479338.7561463322,0.0
196.50999999996625,11.4,-4733.309504291052,43093.55,2479338.7561463322,0.0
196.5599999999662,11.4,-4699.567843680007,43093.55,2479338.7561463322,0.0
196.60999999996616,11.4,-4664.520199948438,43093.55,2479338.7561463322,0.0
196.65999999996612,11.4,-4628.291847688268,43093.55,2479338.7561463322,0.0
196.70999999996607,11.4,-4591.160212838809,43093.55,2479338.7561463322,0.0
196.75999999996603,11.4,-4553.269294038171,43093.55,2479338.7561463322,0.0
196.80999999996598,11.4,-4514.208843513441,43093.55,2479338.7561463322,0.0
196.85999999996594,11.4,-4474.447193905992,43093.55,2479338.7561463322,0.0
196.9099999999659,11.4,-4434.3731960841415,43093.55,2479338.7561463322,0.0
196.95999999996585,11.4,-4394.130768182543,43093.55,2479338.7561463322,0.0
197.0099999999658,11.4,-4357.168345663204,43093.55,2479338.7561463322,0.0
197.05999999996575,11.4,-4330.968676165384,43093.55,2479338.7561463322,0.0
197.1099999999657,11.4,-4304.663683521522,43093.55,2479338.7561463322,0.0
197.15999999996566,11.4,-4278.235582547203,43093.55,2479338.7561463322,0.0
197.20999999996562,11.4,-4251.809972174677,43093.55,2479338.7561463322,0.0
197.25999999996557,11.4,-4225.507869182369,43093.55,2479338.7561463322,0.0
197.30999999996553,11.4,-4199.445848816847,43093.55,2479338.7561463322,0.0
197.35999999996548,11.4,-4214.133440792306,43093.55,2479338.7561463322,0.0
197.40999999996544,11.4,-4248.305771259966,43093.55,2479338.7561463322,0.0
197.4599999999654,11.4,-4279.198253459122,43093.55,2479338.7561463322,0.0
197.50999999996534,11.4,-4308.619945658057,43093.55,2479338.7561463322,0.0
197.5599999999653,11.4,-4336.803684842996,43093.55,2479338.7561463322,0.0
197.60999999996525,11.4,-4363.8163996056455,43093.55,2479338.7561463322,0.0
197.6599999999652,11.4,-4389.526454104985,43093.55,2479338.7561463322,0.0
197.70999999996516,11.4,-4413.970452716262,43093.55,2479338.7561463322,0.0
197.75999999996512,11.4,-4437.17718500298,43093.55,2479338.7561463322,0.0
197.80999999996507,11.4,-4459.131197118196,43093.55,2479338.7561463322,0.0
197.85999999996503,11.4,-4473.557684899075,43093.55,2479338.7561463322,0.0
197.90999999996498,11.4,-4479.832749039123,43093.55,2479338.7561463322,0.0
197.95999999996494,11.4,-4485.52038024841,43093.55,2479338.7561463322,0.0
198.0099999999649,11.4,-4490.765784413175,43093.55,2479338.7561463322,0.0
198.05999999996484,11.4,-4495.499340717104,43093.55,2479338.7561463322,0.0
198.1099999999648,11.4,-4499.756867526737,43093.55,2479338.7561463322,0.0
198.15999999996475,11.4,-4503.566587860609,43093.55,2479338.7561463322,0.0
198.2099999999647,11.4,-4506.9516207364395,43093.55,2479338.7561463322,0.0
198.25999999996466,11.4,-4509.930595438257,43093.55,2479338.7561463322,0.0
198.30999999996462,11.4,-4510.93570970951,43093.55,2479338.7561463322,0.0
198.35999999996457,11.4,-4510.649061945268,43093.55,2479338.7561463322,0.0
198.40999999996453,11.4,-4510.350837490682,43093.55,2479338.7561463322,0.0
198.45999999996448,11.4,-4510.077555537807,43093.55,2479338.7561463322,0.0
198.50999999996444,11.4,-4509.843190838375,43093.55,2479338.7561463322,0.0
198.5599999999644,11.4,-4509.659236385775,43093.55,2479338.7561463322,0.0
198.60999999996434,11.4,-4509.534495254411,43093.55,2479338.7561463322,0.0
198.6599999999643,11.4,-4509.475035753061,43093.55,2479338.7561463322,0.0
198.70999999996425,11.4,-4509.483913424914,43093.55,2479338.7561463322,0.0
198.7599999999642,11.4,-4509.558104969782,43093.55,2479338.7561463322,0.0
198.80999999996416,11.4,-4509.6611099193515,43093.55,2479338.7561463322,0.0
198.85999999996412,11.4,-4509.825791816909,43093.55,2479338.7561463322,0.0
198.90999999996407,11.4,-4510.043687482333,43093.55,2479338.7561463322,0.0
198.95999999996403,11.4,-4510.3042472507595,43093.55,2479338.7561463322,0.0
199.00999999996398,11.4,-4510.630133496617,43093.55,2479338.7561463322,0.0
199.05999999996394,11.4,-4510.961905004732,43093.55,2479338.7561463322,0.0
199.1099999999639,11.4,-4509.287646925768,43093.55,2479338.7561463322,0.0
199.15999999996384,11.4,-4505.857667177728,43093.55,2479338.7561463322,0.0
199.2099999999638,11.4,-4502.062863219824,43093.55,2479338.7561463322,0.0
199.25999999996375,11.4,-4497.985128552168,43093.55,2479338.7561463322,0.0
199.3099999999637,11.4,-4493.4246395975915,43093.55,2479338.7561463322,0.0
199.35999999996366,11.4,-4488.349179149004,43093.55,2479338.7561463322,0.0
199.40999999996362,11.4,-4482.718745623601,43093.55,2479338.7561463322,0.0
199.45999999996357,11.4,-4476.485220242832,43093.55,2479338.7561463322,0.0
199.50999999996353,11.4,-4467.856814520304,43093.55,2479338.7561463322,0.0
199.55999999996348,11.4,-4445.661359132009,43093.55,2479338.7561463322,0.0
199.60999999996343,11.4,-4422.129325988848,43093.55,2479338.7561463322,0.0
199.6599999999634,11.4,-4397.235378761299,43093.55,2479338.7561463322,0.0
199.70999999996334,11.4,-4370.943981393533,43093.55,2479338.7561463322,0.0
199.7599999999633,11.4,-4343.761849982896,43093.55,2479338.7561463322,0.0
199.80999999996325,11.4,-4315.660233210306,43093.55,2479338.7561463322,0.0
199.8599999999632,11.4,-4286.0387943886535,43093.55,2479338.7561463322,0.0
199.90999999996316,11.4,-4254.838921534308,43093.55,2479338.7561463322,0.0
199.95999999996312,11.4,-4221.989277504359,43093.55,2479338.7561463322,0.0
200.00999999996307,11.4,-4195.313554732147,43093.55,2479338.7561463322,0.0
200.05999999996303,11.4,-4222.052389781587,43093.55,2479338.7561463322,0.0
